"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"22503","31 JUDSON AV, New Haven, CT, ","Match","Exact","31 Judson Ave, NEW HAVEN, CT, 06511","-72.9494,41.30823",3700196,"R",9,9,140800,4004
"22504","35 JUDSON AV, New Haven, CT, ","Match","Exact","35 Judson Ave, NEW HAVEN, CT, 06511","-72.94955,41.308224",3700196,"R",9,9,140800,4004
"22505","33 JUDSON AV, New Haven, CT, ","Match","Exact","33 Judson Ave, NEW HAVEN, CT, 06511","-72.94947,41.308228",3700196,"R",9,9,140800,4004
"22506","37 JUDSON AV, New Haven, CT, ","Match","Exact","37 Judson Ave, NEW HAVEN, CT, 06511","-72.949615,41.308224",3700196,"R",9,9,140800,4004
"22507","41 JUDSON AV, New Haven, CT, ","Match","Exact","41 Judson Ave, NEW HAVEN, CT, 06511","-72.94975,41.30822",3700196,"R",9,9,140800,4004
"22508","47 JUDSON AV, New Haven, CT, ","Match","Exact","47 Judson Ave, NEW HAVEN, CT, 06511","-72.94996,41.308212",3700196,"R",9,9,140800,4004
"22509","51 JUDSON AV, New Haven, CT, ","Match","Exact","51 Judson Ave, NEW HAVEN, CT, 06511","-72.950096,41.30821",3700196,"R",9,9,140800,4004
"22510","53 JUDSON AV, New Haven, CT, ","Match","Exact","53 Judson Ave, NEW HAVEN, CT, 06511","-72.950165,41.308205",3700196,"R",9,9,140800,4004
"22511","57 JUDSON AV, New Haven, CT, ","Match","Exact","57 Judson Ave, NEW HAVEN, CT, 06511","-72.9503,41.3082",3700196,"R",9,9,140800,4004
"22512","11 MEAD ST, New Haven, CT, ","Match","Exact","11 Mead St, NEW HAVEN, CT, 06511","-72.95065,41.30851",3700169,"R",9,9,140800,4004
"22513","15 MEAD ST, New Haven, CT, ","Match","Exact","15 Mead St, NEW HAVEN, CT, 06511","-72.95067,41.308594",3700169,"R",9,9,140800,4004
"22514","19 MEAD ST, New Haven, CT, ","Match","Exact","19 Mead St, NEW HAVEN, CT, 06511","-72.95069,41.30868",3700169,"R",9,9,140800,4004
"22515","23 MEAD ST, New Haven, CT, ","Match","Exact","23 Mead St, NEW HAVEN, CT, 06511","-72.950714,41.308765",3700169,"R",9,9,140800,4004
"22516","27 MEAD ST, New Haven, CT, ","Match","Exact","27 Mead St, NEW HAVEN, CT, 06511","-72.95074,41.30885",3700169,"R",9,9,140800,4004
"22517","31 MEAD ST, New Haven, CT, ","Match","Exact","31 Mead St, NEW HAVEN, CT, 06511","-72.95077,41.308933",3700169,"R",9,9,140800,4004
"22518","35 MEAD ST, New Haven, CT, ","Match","Exact","35 Mead St, NEW HAVEN, CT, 06511","-72.95079,41.309017",3700169,"R",9,9,140800,4004
"22519","39 MEAD ST, New Haven, CT, ","Match","Exact","39 Mead St, NEW HAVEN, CT, 06511","-72.95081,41.3091",3700169,"R",9,9,140800,4004
"22520","43 MEAD ST, New Haven, CT, ","Match","Exact","43 Mead St, NEW HAVEN, CT, 06511","-72.95084,41.309185",3700169,"R",9,9,140800,4004
"22521","47 MEAD ST, New Haven, CT, ","Match","Exact","47 Mead St, NEW HAVEN, CT, 06511","-72.95087,41.30927",3700169,"R",9,9,140800,4004
"22522","51 MEAD ST, New Haven, CT, ","Match","Exact","51 Mead St, NEW HAVEN, CT, 06511","-72.9509,41.309353",3700169,"R",9,9,140800,4004
"22523","63 MEAD ST, New Haven, CT, ","Match","Exact","63 Mead St, NEW HAVEN, CT, 06511","-72.95097,41.309605",3700169,"R",9,9,140800,4004
"22524","1 NORTON ST, New Haven, CT, ","Match","Exact","1 Norton St, NEW HAVEN, CT, 06511","-72.9495,41.310608",3700184,"R",9,9,140800,4002
"22525","80 DERBY AV, New Haven, CT, ","Match","Exact","80 Derby Ave, NEW HAVEN, CT, 06511","-72.948784,41.310913",3700187,"L",9,9,140800,4002
"22526","72 DERBY AV, New Haven, CT, ","Match","Exact","72 Derby Ave, NEW HAVEN, CT, 06511","-72.94843,41.31099",3700187,"L",9,9,140800,4002
"22527","70 DERBY AV, New Haven, CT, ","Match","Exact","70 Derby Ave, NEW HAVEN, CT, 06511","-72.94834,41.31101",3700187,"L",9,9,140800,4002
"22528","66 DERBY AV, New Haven, CT, ","Match","Exact","66 Derby Ave, NEW HAVEN, CT, 06511","-72.948166,41.311047",3700187,"L",9,9,140800,4002
"22529","62 DERBY AV, New Haven, CT, ","Match","Exact","62 Derby Ave, NEW HAVEN, CT, 06511","-72.94799,41.311085",3700187,"L",9,9,140800,4002
"22530","58 DERBY AV, New Haven, CT, ","Match","Exact","58 Derby Ave, NEW HAVEN, CT, 06511","-72.947815,41.311123",3700187,"L",9,9,140800,4002
"22531","52 DERBY AV, New Haven, CT, ","Match","Exact","52 Derby Ave, NEW HAVEN, CT, 06511","-72.94755,41.31118",3700187,"L",9,9,140800,4002
"22532","50 DERBY AV, New Haven, CT, ","Match","Exact","50 Derby Ave, NEW HAVEN, CT, 06511","-72.94746,41.3112",3700187,"L",9,9,140800,4002
"22533","270 WINTHROP AV, New Haven, CT, ","Match","Exact","270 Winthrop Ave, NEW HAVEN, CT, 06511","-72.9473,41.310955",3700188,"L",9,9,140800,4002
"22534","268 WINTHROP AV, New Haven, CT, ","Match","Exact","268 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94735,41.310825",3700188,"L",9,9,140800,4002
"22535","262 WINTHROP AV, New Haven, CT, ","Match","Exact","262 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94749,41.310425",3700188,"L",9,9,140800,4002
"22536","745 GEORGE ST, New Haven, CT, ","Match","Exact","745 George St, NEW HAVEN, CT, 06511","-72.94778,41.310295",3700182,"R",9,9,140800,4002
"22537","751 GEORGE ST, New Haven, CT, ","Match","Exact","751 George St, NEW HAVEN, CT, 06511","-72.94799,41.310333",3700182,"R",9,9,140800,4002
"22538","755 GEORGE ST, New Haven, CT, ","Match","Exact","755 George St, NEW HAVEN, CT, 06511","-72.948135,41.31036",3700182,"R",9,9,140800,4002
"22539","759 GEORGE ST, New Haven, CT, ","Match","Exact","759 George St, NEW HAVEN, CT, 06511","-72.94827,41.310387",3700182,"R",9,9,140800,4002
"22540","763 GEORGE ST, New Haven, CT, ","Match","Exact","763 George St, NEW HAVEN, CT, 06511","-72.94842,41.310413",3700182,"R",9,9,140800,4002
"22541","767 GEORGE ST, New Haven, CT, ","Match","Exact","767 George St, NEW HAVEN, CT, 06511","-72.94856,41.31044",3700182,"R",9,9,140800,4002
"22542","771 GEORGE ST, New Haven, CT, ","Match","Exact","771 George St, NEW HAVEN, CT, 06511","-72.94871,41.310467",3700182,"R",9,9,140800,4002
"22543","114 JUDSON AV, New Haven, CT, ","Match","Exact","114 Judson Ave, NEW HAVEN, CT, 06511","-72.95238,41.308075",3700170,"L",9,9,140800,3003
"22544","68 MILLER ST, New Haven, CT, ","Match","Exact","68 Miller St, NEW HAVEN, CT, 06511","-72.95229,41.30738",3744455,"L",9,9,140800,3003
"22545","66 MILLER ST, New Haven, CT, ","Match","Exact","66 Miller St, NEW HAVEN, CT, 06511","-72.95229,41.30737",3744455,"L",9,9,140800,3003
"22546","62 MILLER ST, New Haven, CT, ","Match","Exact","62 Miller St, NEW HAVEN, CT, 06511","-72.95229,41.30735",3744455,"L",9,9,140800,3003
"22547","54 MILLER ST, New Haven, CT, ","Match","Exact","54 Miller St, NEW HAVEN, CT, 06511","-72.95229,41.30731",3744455,"L",9,9,140800,3003
"22548","52 MILLER ST, New Haven, CT, ","Match","Exact","52 Miller St, NEW HAVEN, CT, 06511","-72.952286,41.3073",3744455,"L",9,9,140800,3003
"22549","48 MILLER ST, New Haven, CT, ","Match","Exact","48 Miller St, NEW HAVEN, CT, 06511","-72.952286,41.307278",3744455,"L",9,9,140800,3003
"22550","38 MILLER ST, New Haven, CT, ","Match","Exact","38 Miller St, NEW HAVEN, CT, 06511","-72.952286,41.307228",3744455,"L",9,9,140800,3003
"22551","16 MILLER ST, New Haven, CT, ","Match","Exact","16 Miller St, NEW HAVEN, CT, 06511","-72.95228,41.307117",3744455,"L",9,9,140800,3003
"22552","1043 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1043 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95283,41.30648",3743299,"R",9,9,140800,3003
"22553","1053 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1053 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.952866,41.30673",3743299,"R",9,9,140800,3003
"22554","1079 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1079 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95298,41.30737",3743299,"R",9,9,140800,3003
"22555","118 JUDSON AV, New Haven, CT, ","Match","Exact","118 Judson Ave, NEW HAVEN, CT, 06511","-72.952415,41.308075",3700170,"L",9,9,140800,3003
"22556","172 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22557","170 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22558","168 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22559","166 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22560","164 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22561","162 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22562","160 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22563","158 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22564","156 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22565","154 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22566","45 MILLER ST, New Haven, CT, ","Match","Exact","45 Miller St, NEW HAVEN, CT, 06511","-72.95225,41.30727",3744455,"R",9,9,140800,3002
"22567","47 MILLER ST, New Haven, CT, ","Match","Exact","47 Miller St, NEW HAVEN, CT, 06511","-72.952255,41.307278",3744455,"R",9,9,140800,3002
"22568","51 MILLER ST, New Haven, CT, ","Match","Exact","51 Miller St, NEW HAVEN, CT, 06511","-72.952255,41.307297",3744455,"R",9,9,140800,3002
"22569","55 MILLER ST, New Haven, CT, ","Match","Exact","55 Miller St, NEW HAVEN, CT, 06511","-72.952255,41.30732",3744455,"R",9,9,140800,3002
"22570","59 MILLER ST, New Haven, CT, ","Match","Exact","59 Miller St, NEW HAVEN, CT, 06511","-72.952255,41.30734",3744455,"R",9,9,140800,3002
"22571","63 MILLER ST, New Haven, CT, ","Match","Exact","63 Miller St, NEW HAVEN, CT, 06511","-72.952255,41.307358",3744455,"R",9,9,140800,3002
"22572","67 MILLER ST, New Haven, CT, ","Match","Exact","67 Miller St, NEW HAVEN, CT, 06511","-72.952255,41.307377",3744455,"R",9,9,140800,3002
"22573","71 MILLER ST, New Haven, CT, ","Match","Exact","71 Miller St, NEW HAVEN, CT, 06511","-72.95226,41.3074",3744455,"R",9,9,140800,3002
"22574","102 JUDSON AV, New Haven, CT, ","Match","Exact","102 Judson Ave, NEW HAVEN, CT, 06511","-72.95188,41.308098",3700171,"L",9,9,140800,3002
"22575","100 JUDSON AV, New Haven, CT, ","Match","Exact","100 Judson Ave, NEW HAVEN, CT, 06511","-72.95178,41.308105",3700171,"L",9,9,140800,3002
"22576","170 DERBY AV, New Haven, CT, ","Match","Exact","170 Derby Ave, NEW HAVEN, CT, 06511","-72.95222,41.310253",3700163,"L",9,9,140800,4005
"22577","154 DERBY AV, New Haven, CT, ","Match","Exact","154 Derby Ave, NEW HAVEN, CT, 06511","-72.951614,41.310394",3700163,"L",9,9,140800,4005
"22578","50 MEAD ST, New Haven, CT, ","Match","Exact","50 Mead St, NEW HAVEN, CT, 06511","-72.95092,41.309326",3700169,"L",9,9,140800,4005
"22579","32 MEAD ST, New Haven, CT, ","Match","Exact","32 Mead St, NEW HAVEN, CT, 06511","-72.95104,41.30971",3700169,"L",9,9,140800,4005
"22580","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22581","24 MEAD ST, New Haven, CT, ","Match","Exact","24 Mead St, NEW HAVEN, CT, 06511","-72.951096,41.309883",3700169,"L",9,9,140800,4005
"22582","14 MEAD ST, New Haven, CT, ","Match","Exact","14 Mead St, NEW HAVEN, CT, 06511","-72.951164,41.310097",3700169,"L",9,9,140800,4005
"22583","67 JUDSON AV, New Haven, CT, ","Match","Exact","67 Judson Ave, NEW HAVEN, CT, 06511","-72.95073,41.308186",3700173,"R",9,9,140800,4005
"22584","71 JUDSON AV, New Haven, CT, ","Match","Exact","71 Judson Ave, NEW HAVEN, CT, 06511","-72.95084,41.308178",3700173,"R",9,9,140800,4005
"22585","75 JUDSON AV, New Haven, CT, ","Match","Exact","75 Judson Ave, NEW HAVEN, CT, 06511","-72.95096,41.30817",3700173,"R",9,9,140800,4005
"22586","79 JUDSON AV, New Haven, CT, ","Match","Exact","79 Judson Ave, NEW HAVEN, CT, 06511","-72.95108,41.308167",3700173,"R",9,9,140800,4005
"22587","83 JUDSON AV, New Haven, CT, ","Match","Exact","83 Judson Ave, NEW HAVEN, CT, 06511","-72.951195,41.30816",3700173,"R",9,9,140800,4005
"22588","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22589","87 JUDSON AV, New Haven, CT, ","Match","Exact","87 Judson Ave, NEW HAVEN, CT, 06511","-72.95131,41.308155",3700173,"R",9,9,140800,4005
"22590","91 JUDSON AV, New Haven, CT, ","Match","Exact","91 Judson Ave, NEW HAVEN, CT, 06511","-72.951485,41.308144",3700171,"R",9,9,140800,4005
"22591","95 JUDSON AV, New Haven, CT, ","Match","Exact","95 Judson Ave, NEW HAVEN, CT, 06511","-72.95166,41.308136",3700171,"R",9,9,140800,4005
"22592","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22593","99 JUDSON AV, New Haven, CT, ","Match","Exact","99 Judson Ave, NEW HAVEN, CT, 06511","-72.951836,41.30813",3700171,"R",9,9,140800,4005
"22594","103 JUDSON AV, New Haven, CT, ","Match","Exact","103 Judson Ave, NEW HAVEN, CT, 06511","-72.95201,41.30812",3700171,"R",9,9,140800,4005
"22595","115 JUDSON AV, New Haven, CT, ","Match","Exact","115 Judson Ave, NEW HAVEN, CT, 06511","-72.9524,41.3081",3700170,"R",9,9,140800,4005
"22596","121 JUDSON AV, New Haven, CT, ","Match","Exact","121 Judson Ave, NEW HAVEN, CT, 06511","-72.952446,41.308098",3700170,"R",9,9,140800,4005
"22597","1105 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1105 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95312,41.30815",3700110,"R",9,9,140800,4005
"22598","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22599","1123 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1123 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95326,41.30918",3700110,"R",9,9,140800,4005
"22600","78 JUDSON AV, New Haven, CT, ","Match","Exact","78 Judson Ave, NEW HAVEN, CT, 06511","-72.95099,41.308144",3700173,"L",9,9,140800,3001
"22601","70 JUDSON AV, New Haven, CT, ","Match","Exact","70 Judson Ave, NEW HAVEN, CT, 06511","-72.950775,41.308155",3700173,"L",9,9,140800,3001
"22602","66 JUDSON AV, New Haven, CT, ","Match","Exact","66 Judson Ave, NEW HAVEN, CT, 06511","-72.95066,41.30816",3700173,"L",9,9,140800,3001
"22603","58 JUDSON AV, New Haven, CT, ","Match","Exact","58 Judson Ave, NEW HAVEN, CT, 06511","-72.9503,41.308174",3700196,"L",9,9,140800,3001
"22604","52 JUDSON AV, New Haven, CT, ","Match","Exact","52 Judson Ave, NEW HAVEN, CT, 06511","-72.950096,41.308178",3700196,"L",9,9,140800,3001
"22605","48 JUDSON AV, New Haven, CT, ","Match","Exact","48 Judson Ave, NEW HAVEN, CT, 06511","-72.94996,41.308186",3700196,"L",9,9,140800,3001
"22606","44 JUDSON AV, New Haven, CT, ","Match","Exact","44 Judson Ave, NEW HAVEN, CT, 06511","-72.94982,41.30819",3700196,"L",9,9,140800,3001
"22607","36 JUDSON AV, New Haven, CT, ","Match","Exact","36 Judson Ave, NEW HAVEN, CT, 06511","-72.94954,41.308197",3700196,"L",9,9,140800,3001
"22608","32 JUDSON AV, New Haven, CT, ","Match","Exact","32 Judson Ave, NEW HAVEN, CT, 06511","-72.9494,41.3082",3700196,"L",9,9,140800,3001
"22609","28 JUDSON AV, New Haven, CT, ","Match","Exact","28 Judson Ave, NEW HAVEN, CT, 06511","-72.949265,41.30821",3700196,"L",9,9,140800,3001
"22610","20 JUDSON AV, New Haven, CT, ","Match","Exact","20 Judson Ave, NEW HAVEN, CT, 06511","-72.94899,41.308216",3700196,"L",9,9,140800,3001
"22611","16 JUDSON AV, New Haven, CT, ","Match","Exact","16 Judson Ave, NEW HAVEN, CT, 06511","-72.94885,41.30822",3700196,"L",9,9,140800,3001
"22612","14 JUDSON AV, New Haven, CT, ","Match","Exact","14 Judson Ave, NEW HAVEN, CT, 06511","-72.948784,41.308224",3700196,"L",9,9,140800,3001
"22613","210 WINTHROP AV, New Haven, CT, ","Match","Exact","210 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94826,41.30823",3700197,"L",9,9,140800,3001
"22614","208 WINTHROP AV, New Haven, CT, ","Match","Exact","208 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94824,41.308193",3700197,"L",9,9,140800,3001
"22615","204 WINTHROP AV, New Haven, CT, ","Match","Exact","204 Winthrop Ave, NEW HAVEN, CT, 06511","-72.948204,41.308117",3700197,"L",9,9,140800,3001
"22616","200 WINTHROP AV, New Haven, CT, ","Match","Exact","200 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94817,41.30804",3700197,"L",9,9,140800,3001
"22617","196 WINTHROP AV, New Haven, CT, ","Match","Exact","196 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94814,41.307964",3700197,"L",9,9,140800,3001
"22618","192 WINTHROP AV, New Haven, CT, ","Match","Exact","192 Winthrop Ave, NEW HAVEN, CT, 06511","-72.948105,41.307888",3700197,"L",9,9,140800,3001
"22619","190 WINTHROP AV, New Haven, CT, ","Match","Exact","190 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94809,41.30785",3700197,"L",9,9,140800,3001
"22620","7 PARMELEE AV, New Haven, CT, ","Match","Exact","7 Parmelee Ave, NEW HAVEN, CT, 06511","-72.948166,41.307156",3700195,"R",9,9,140800,3001
"22621","9 PARMELEE AV, New Haven, CT, ","Match","Exact","9 Parmelee Ave, NEW HAVEN, CT, 06511","-72.94826,41.307148",3700195,"R",9,9,140800,3001
"22622","15 PARMELEE AV, New Haven, CT, ","Match","Exact","15 Parmelee Ave, NEW HAVEN, CT, 06511","-72.948524,41.307133",3700195,"R",9,9,140800,3001
"22623","19 PARMELEE AV, New Haven, CT, ","Match","Exact","19 Parmelee Ave, NEW HAVEN, CT, 06511","-72.9487,41.30712",3700195,"R",9,9,140800,3001
"22624","21 PARMELEE AV, New Haven, CT, ","Match","Exact","21 Parmelee Ave, NEW HAVEN, CT, 06511","-72.94879,41.307114",3700195,"R",9,9,140800,3001
"22625","25 PARMELEE AV, New Haven, CT, ","Match","Exact","25 Parmelee Ave, NEW HAVEN, CT, 06511","-72.94897,41.307102",3700195,"R",9,9,140800,3001
"22626","49 PARMELEE AV, New Haven, CT, ","Match","Exact","49 Parmelee Ave, NEW HAVEN, CT, 06511","-72.95018,41.307056",3700175,"R",9,9,140800,3001
"22627","53 PARMELEE AV, New Haven, CT, ","Match","Exact","53 Parmelee Ave, NEW HAVEN, CT, 06511","-72.950264,41.307053",3700175,"R",9,9,140800,3001
"22628","55 PARMELEE AV, New Haven, CT, ","Match","Exact","55 Parmelee Ave, NEW HAVEN, CT, 06511","-72.9503,41.30705",3700175,"R",9,9,140800,3001
"22629","57 PARMELEE AV, New Haven, CT, ","Match","Exact","57 Parmelee Ave, NEW HAVEN, CT, 06511","-72.95035,41.30705",3700175,"R",9,9,140800,3001
"22630","63 PARMELEE AV, New Haven, CT, ","Match","Exact","63 Parmelee Ave, NEW HAVEN, CT, 06511","-72.95047,41.30704",3700175,"R",9,9,140800,3001
"22631","65 PARMELEE AV, New Haven, CT, ","Match","Exact","65 Parmelee Ave, NEW HAVEN, CT, 06511","-72.95051,41.30704",3700175,"R",9,9,140800,3001
"22632","67 PARMELEE AV, New Haven, CT, ","Match","Exact","67 Parmelee Ave, NEW HAVEN, CT, 06511","-72.950554,41.307037",3700175,"R",9,9,140800,3001
"22633","83 PARMELEE AV, New Haven, CT, ","Match","Exact","83 Parmelee Ave, NEW HAVEN, CT, 06511","-72.950874,41.307022",3700175,"R",9,9,140800,3001
"22634","161 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22635","169 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22636","184 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22637","180 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22638","176 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22639","172 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22640","168 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22641","166 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22642","162 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22643","158 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22644","156 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22645","150 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22646","146 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22647","144 GILBERT AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22648","88 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22649","84 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22650","80 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22651","76 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22652","58 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22653","60 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22654","62 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22655","64 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22656","66 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22657","68 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22658","70 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22659","163 SCRANTON ST, New Haven, CT, ","Match","Exact","163 Scranton St, NEW HAVEN, CT, 06511","-72.94678,41.30765",3700199,"R",9,9,140800,4007
"22660","167 SCRANTON ST, New Haven, CT, ","Match","Exact","167 Scranton St, NEW HAVEN, CT, 06511","-72.94691,41.30767",3700199,"R",9,9,140800,4007
"22661","171 SCRANTON ST, New Haven, CT, ","Match","Exact","171 Scranton St, NEW HAVEN, CT, 06511","-72.947044,41.30769",3700199,"R",9,9,140800,4007
"22662","175 SCRANTON ST, New Haven, CT, ","Match","Exact","175 Scranton St, NEW HAVEN, CT, 06511","-72.947174,41.30771",3700199,"R",9,9,140800,4007
"22663","179 SCRANTON ST, New Haven, CT, ","Match","Exact","179 Scranton St, NEW HAVEN, CT, 06511","-72.9473,41.30773",3700199,"R",9,9,140800,4007
"22664","183 SCRANTON ST, New Haven, CT, ","Match","Exact","183 Scranton St, NEW HAVEN, CT, 06511","-72.94743,41.30775",3700199,"R",9,9,140800,4007
"22665","187 SCRANTON ST, New Haven, CT, ","Match","Exact","187 Scranton St, NEW HAVEN, CT, 06511","-72.94757,41.30777",3700199,"R",9,9,140800,4007
"22666","201 WINTHROP AV, New Haven, CT, ","Match","Exact","201 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94805,41.307858",3700197,"R",9,9,140800,4007
"22667","205 WINTHROP AV, New Haven, CT, ","Match","Exact","205 Winthrop Ave, NEW HAVEN, CT, 06511","-72.948135,41.30805",3700197,"R",9,9,140800,4007
"22668","209 WINTHROP AV, New Haven, CT, ","Match","Exact","209 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94822,41.30824",3700197,"R",9,9,140800,4007
"22669","211 WINTHROP AV, New Haven, CT, ","Match","Exact","211 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94821,41.3083",3700191,"R",9,9,140800,4007
"22670","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22671","215 WINTHROP AV, New Haven, CT, ","Match","Exact","215 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94815,41.308464",3700191,"R",9,9,140800,4007
"22672","217 WINTHROP AV, New Haven, CT, ","Match","Exact","217 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94812,41.308544",3700191,"R",9,9,140800,4007
"22673","223 WINTHROP AV, New Haven, CT, ","Match","Exact","223 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94804,41.30879",3700191,"R",9,9,140800,4007
"22674","225 WINTHROP AV, New Haven, CT, ","Match","Exact","225 Winthrop Ave, NEW HAVEN, CT, 06511","-72.948006,41.308872",3700191,"R",9,9,140800,4007
"22675","193 WINTHROP AV, New Haven, CT, ","Match","Exact","193 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94797,41.307602",3700198,"R",9,9,140800,3000
"22676","174 SCRANTON ST, New Haven, CT, ","Match","Exact","174 Scranton St, NEW HAVEN, CT, 06511","-72.94648,41.307575",3700199,"L",9,9,140800,3000
"22677","168 SCRANTON ST, New Haven, CT, ","Match","Exact","168 Scranton St, NEW HAVEN, CT, 06511","-72.9464,41.307564",3700199,"L",9,9,140800,3000
"22678","166 SCRANTON ST, New Haven, CT, ","Match","Exact","166 Scranton St, NEW HAVEN, CT, 06511","-72.94638,41.30756",3700199,"L",9,9,140800,3000
"22679","164 SCRANTON ST, New Haven, CT, ","Match","Exact","164 Scranton St, NEW HAVEN, CT, 06511","-72.94636,41.307556",3700199,"L",9,9,140800,3000
"22680","162 SCRANTON ST, New Haven, CT, ","Match","Exact","162 Scranton St, NEW HAVEN, CT, 06511","-72.946335,41.307552",3700199,"L",9,9,140800,3000
"22681","160 SCRANTON ST, New Haven, CT, ","Match","Exact","160 Scranton St, NEW HAVEN, CT, 06511","-72.946304,41.30755",3700199,"L",9,9,140800,3000
"22682","52 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22683","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22684","46 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22685","42 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22686","SHERMAN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22687","177 WINTHROP AV, New Haven, CT, ","Match","Exact","177 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94779,41.3071",3757954,"R",9,9,140800,3000
