"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1782","11 UPSON TER, New Haven, CT, ","Match","Exact","11 Upson Ter, NEW HAVEN, CT, 06512","-72.89716,41.280853",3704058,"R",9,9,142800,2004
"1783","294 KNEELAND RD, New Haven, CT, ","Match","Exact","294 Kneeland Rd, NEW HAVEN, CT, 06512","-72.896454,41.28029",3704061,"L",9,9,142800,2004
"1784","290 KNEELAND RD, New Haven, CT, ","Match","Exact","290 Kneeland Rd, NEW HAVEN, CT, 06512","-72.896484,41.2802",3704061,"L",9,9,142800,2004
"1785","280 KNEELAND RD, New Haven, CT, ","Match","Exact","280 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89655,41.27998",3704061,"L",9,9,142800,2004
"1786","276 KNEELAND RD, New Haven, CT, ","Match","Exact","276 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89658,41.27989",3704061,"L",9,9,142800,2004
"1787","270 KNEELAND RD, New Haven, CT, ","Match","Exact","270 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89662,41.27976",3704061,"L",9,9,142800,2004
"1788","264 KNEELAND RD, New Haven, CT, ","Match","Exact","264 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89667,41.279625",3704061,"L",9,9,142800,2004
"1789","258 KNEELAND RD, New Haven, CT, ","Match","Exact","258 Kneeland Rd, NEW HAVEN, CT, 06512","-72.896706,41.27949",3704061,"L",9,9,142800,2004
"1790","252 KNEELAND RD, New Haven, CT, ","Match","Exact","252 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89675,41.279358",3704061,"L",9,9,142800,2004
"1791","246 KNEELAND RD, New Haven, CT, ","Match","Exact","246 Kneeland Rd, NEW HAVEN, CT, 06512","-72.8968,41.279224",3704061,"L",9,9,142800,2004
"1792","240 KNEELAND RD, New Haven, CT, ","Match","Exact","240 Kneeland Rd, NEW HAVEN, CT, 06512","-72.896835,41.27909",3704061,"L",9,9,142800,2004
"1793","234 KNEELAND RD, New Haven, CT, ","Match","Exact","234 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89688,41.27896",3704061,"L",9,9,142800,2004
"1794","228 KNEELAND RD, New Haven, CT, ","Match","Exact","228 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89692,41.278828",3704061,"L",9,9,142800,2004
"1795","222 KNEELAND RD, New Haven, CT, ","Match","Exact","222 Kneeland Rd, NEW HAVEN, CT, 06512","-72.896965,41.278694",3704061,"L",9,9,142800,2004
"1796","214 KNEELAND RD, New Haven, CT, ","Match","Exact","214 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89702,41.27852",3704061,"L",9,9,142800,2004
"1797","16 TUTTLE ST, New Haven, CT, ","Match","Exact","16 Tuttle St, NEW HAVEN, CT, 06512","-72.897545,41.278328",3704069,"L",9,9,142800,2004
"1798","215 KNEELAND RD, New Haven, CT, ","Match","Exact","215 Kneeland Rd, NEW HAVEN, CT, 06512","-72.897,41.27847",3704061,"R",9,9,142800,2005
"1799","223 KNEELAND RD, New Haven, CT, ","Match","Exact","223 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89694,41.27865",3704061,"R",9,9,142800,2005
"1800","229 KNEELAND RD, New Haven, CT, ","Match","Exact","229 Kneeland Rd, NEW HAVEN, CT, 06512","-72.8969,41.278786",3704061,"R",9,9,142800,2005
"1801","241 KNEELAND RD, New Haven, CT, ","Match","Exact","241 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89681,41.279057",3704061,"R",9,9,142800,2005
"1802","245 KNEELAND RD, New Haven, CT, ","Match","Exact","245 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89678,41.279144",3704061,"R",9,9,142800,2005
"1803","249 KNEELAND RD, New Haven, CT, ","Match","Exact","249 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89675,41.279236",3704061,"R",9,9,142800,2005
"1804","253 KNEELAND RD, New Haven, CT, ","Match","Exact","253 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89672,41.279327",3704061,"R",9,9,142800,2005
"1805","259 KNEELAND RD, New Haven, CT, ","Match","Exact","259 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89668,41.27946",3704061,"R",9,9,142800,2005
"1806","265 KNEELAND RD, New Haven, CT, ","Match","Exact","265 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89664,41.2796",3704061,"R",9,9,142800,2005
"1807","271 KNEELAND RD, New Haven, CT, ","Match","Exact","271 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89659,41.27973",3704061,"R",9,9,142800,2005
"1808","277 KNEELAND RD, New Haven, CT, ","Match","Exact","277 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89655,41.27987",3704061,"R",9,9,142800,2005
"1809","283 KNEELAND RD, New Haven, CT, ","Match","Exact","283 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89651,41.280003",3704061,"R",9,9,142800,2005
"1810","289 KNEELAND RD, New Haven, CT, ","Match","Exact","289 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89646,41.28014",3704061,"R",9,9,142800,2005
"1811","295 KNEELAND RD, New Haven, CT, ","Match","Exact","295 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89642,41.280273",3704061,"R",9,9,142800,2005
"1812","864 TOWNSEND AV, New Haven, CT, ","Match","Exact","864 Townsend Ave, NEW HAVEN, CT, 06512","-72.8951,41.28029",3704167,"L",9,9,142800,2005
"1813","856 TOWNSEND AV, New Haven, CT, ","Match","Exact","856 Townsend Ave, NEW HAVEN, CT, 06512","-72.89514,41.280144",3704167,"L",9,9,142800,2005
"1814","850 TOWNSEND AV, New Haven, CT, ","Match","Exact","850 Townsend Ave, NEW HAVEN, CT, 06512","-72.895164,41.280033",3704167,"L",9,9,142800,2005
"1815","840 TOWNSEND AV, New Haven, CT, ","Match","Exact","840 Townsend Ave, NEW HAVEN, CT, 06512","-72.89521,41.27985",3704167,"L",9,9,142800,2005
"1816","820 TOWNSEND AV, New Haven, CT, ","Match","Exact","820 Townsend Ave, NEW HAVEN, CT, 06512","-72.895294,41.27948",3704167,"L",9,9,142800,2005
"1817","818 TOWNSEND AV, New Haven, CT, ","Match","Exact","818 Townsend Ave, NEW HAVEN, CT, 06512","-72.895325,41.27936",3704253,"L",9,9,142800,2005
"1818","816 TOWNSEND AV, New Haven, CT, ","Match","Exact","816 Townsend Ave, NEW HAVEN, CT, 06512","-72.89534,41.279293",3704253,"L",9,9,142800,2005
"1819","810 TOWNSEND AV, New Haven, CT, ","Match","Exact","810 Townsend Ave, NEW HAVEN, CT, 06512","-72.895386,41.27909",3704253,"L",9,9,142800,2005
"1820","802 TOWNSEND AV, New Haven, CT, ","Match","Exact","802 Townsend Ave, NEW HAVEN, CT, 06512","-72.89545,41.27882",3704253,"L",9,9,142800,2005
"1821","794 TOWNSEND AV, New Haven, CT, ","Match","Exact","794 Townsend Ave, NEW HAVEN, CT, 06512","-72.895515,41.27855",3704253,"L",9,9,142800,2005
"1822","786 TOWNSEND AV, New Haven, CT, ","Match","Exact","786 Townsend Ave, NEW HAVEN, CT, 06512","-72.89558,41.27828",3704253,"L",9,9,142800,2005
"1823","418 WOODWARD AV #1, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1824","418 WOODWARD AV #2, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1825","418 WOODWARD AV #3, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1826","418 WOODWARD AV #4, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1827","418 WOODWARD AV #5, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1828","418 WOODWARD AV #6, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1829","418 WOODWARD AV #7, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1830","418 WOODWARD AV #8, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1831","418 WOODWARD AV #9, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1832","418 WOODWARD AV #10, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1833","418 WOODWARD AV #11, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1834","418 WOODWARD AV #12, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1835","418 WOODWARD AV #13, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1836","418 WOODWARD AV #14, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1837","418 WOODWARD AV #15, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1838","418 WOODWARD AV #16, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1839","418 WOODWARD AV #17, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1840","418 WOODWARD AV #18, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1841","418 WOODWARD AV #19, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1842","418 WOODWARD AV #20, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1843","418 WOODWARD AV #21, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1844","418 WOODWARD AV #22, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1845","418 WOODWARD AV #23, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1846","418 WOODWARD AV #24, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1847","418 WOODWARD AV #25, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1848","418 WOODWARD AV #26, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1849","418 WOODWARD AV #27, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1850","418 WOODWARD AV #28, New Haven, CT, ","Match","Exact","418 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.28036",3704059,"L",9,9,142700,3016
"1851","432 WOODWARD AV, New Haven, CT, ","Match","Exact","432 Woodward Ave, NEW HAVEN, CT, 06512","-72.89769,41.28067",3704059,"L",9,9,142700,3016
"1852","436 WOODWARD AV, New Haven, CT, ","Match","Exact","436 Woodward Ave, NEW HAVEN, CT, 06512","-72.89765,41.280758",3704059,"L",9,9,142700,3016
"1853","82 FORT HALE RD, New Haven, CT, ","Match","Exact","82 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89952,41.272694",3704083,"L",9,9,142800,2012
"1854","FORT HALE RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1855","153 WOODWARD AV, New Haven, CT, ","Match","Exact","153 Woodward Ave, NEW HAVEN, CT, 06512","-72.900375,41.273346",3704066,"R",9,9,142800,2012
"1856","159 WOODWARD AV, New Haven, CT, ","Match","Exact","159 Woodward Ave, NEW HAVEN, CT, 06512","-72.90032,41.273487",3704066,"R",9,9,142800,2012
"1857","163 WOODWARD AV, New Haven, CT, ","Match","Exact","163 Woodward Ave, NEW HAVEN, CT, 06512","-72.90028,41.27358",3704066,"R",9,9,142800,2012
"1858","169 WOODWARD AV, New Haven, CT, ","Match","Exact","169 Woodward Ave, NEW HAVEN, CT, 06512","-72.90023,41.27372",3704066,"R",9,9,142800,2012
"1859","175 WOODWARD AV, New Haven, CT, ","Match","Exact","175 Woodward Ave, NEW HAVEN, CT, 06512","-72.90018,41.27386",3704066,"R",9,9,142800,2012
"1860","181 WOODWARD AV, New Haven, CT, ","Match","Exact","181 Woodward Ave, NEW HAVEN, CT, 06512","-72.90012,41.274002",3704066,"R",9,9,142800,2012
"1861","3 HERVEY ST, New Haven, CT, ","Match","Exact","3 Hervey St, NEW HAVEN, CT, 06512","-72.89979,41.274536",3704065,"R",9,9,142800,2012
"1862","9 HERVEY ST, New Haven, CT, ","Match","Exact","9 Hervey St, NEW HAVEN, CT, 06512","-72.899605,41.27451",3704065,"R",9,9,142800,2012
"1863","17 HERVEY ST, New Haven, CT, ","Match","Exact","17 Hervey St, NEW HAVEN, CT, 06512","-72.89936,41.27448",3704065,"R",9,9,142800,2012
"1864","25 HERVEY ST, New Haven, CT, ","Match","Exact","25 Hervey St, NEW HAVEN, CT, 06512","-72.89912,41.27445",3704065,"R",9,9,142800,2012
"1865","29 HERVEY ST, New Haven, CT, ","Match","Exact","29 Hervey St, NEW HAVEN, CT, 06512","-72.898994,41.274433",3704065,"R",9,9,142800,2012
"1866","35 HERVEY ST, New Haven, CT, ","Match","Exact","35 Hervey St, NEW HAVEN, CT, 06512","-72.8988,41.27441",3704065,"R",9,9,142800,2012
"1867","42 KNEELAND RD, New Haven, CT, ","Match","Exact","42 Kneeland Rd, NEW HAVEN, CT, 06512","-72.898575,41.273724",3704077,"L",9,9,142800,2012
"1868","36 KNEELAND RD, New Haven, CT, ","Match","Exact","36 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89862,41.27357",3704077,"L",9,9,142800,2012
"1869","30 KNEELAND RD, New Haven, CT, ","Match","Exact","30 Kneeland Rd, NEW HAVEN, CT, 06512","-72.898674,41.27342",3704077,"L",9,9,142800,2012
"1870","24 KNEELAND RD, New Haven, CT, ","Match","Exact","24 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89872,41.273266",3704077,"L",9,9,142800,2012
"1871","20 KNEELAND RD, New Haven, CT, ","Match","Exact","20 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89875,41.273163",3704077,"L",9,9,142800,2012
"1872","114 FORT HALE RD, New Haven, CT, ","Match","Exact","114 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89912,41.27265",3704083,"L",9,9,142800,2012
"1873","110 FORT HALE RD, New Haven, CT, ","Match","Exact","110 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89916,41.272655",3704083,"L",9,9,142800,2012
"1874","104 FORT HALE RD, New Haven, CT, ","Match","Exact","104 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89925,41.272663",3704083,"L",9,9,142800,2012
"1875","100 FORT HALE RD, New Haven, CT, ","Match","Exact","100 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89929,41.272667",3704083,"L",9,9,142800,2012
"1876","94 FORT HALE RD, New Haven, CT, ","Match","Exact","94 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89937,41.27268",3704083,"L",9,9,142800,2012
"1877","90 FORT HALE RD, New Haven, CT, ","Match","Exact","90 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89942,41.272682",3704083,"L",9,9,142800,2012
"1878","84 FORT HALE RD, New Haven, CT, ","Match","Exact","84 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.8995,41.27269",3704083,"L",9,9,142800,2012
"1879","9 KNEELAND RD, New Haven, CT, ","Match","Exact","9 Kneeland Rd, NEW HAVEN, CT, 06512","-72.898796,41.272884",3704077,"R",9,9,142800,2011
"1880","25 KNEELAND RD, New Haven, CT, ","Match","Exact","25 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89868,41.273254",3704077,"R",9,9,142800,2011
"1881","33 KNEELAND RD, New Haven, CT, ","Match","Exact","33 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89863,41.27344",3704077,"R",9,9,142800,2011
"1882","35 KNEELAND RD, New Haven, CT, ","Match","Exact","35 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89861,41.273487",3704077,"R",9,9,142800,2011
"1883","37 KNEELAND RD, New Haven, CT, ","Match","Exact","37 Kneeland Rd, NEW HAVEN, CT, 06512","-72.8986,41.273533",3704077,"R",9,9,142800,2011
"1884","51 KNEELAND RD, New Haven, CT, ","Match","Exact","51 Kneeland Rd, NEW HAVEN, CT, 06512","-72.8985,41.273857",3704077,"R",9,9,142800,2011
"1885","47 KNEELAND RD, New Haven, CT, ","Match","Exact","47 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89852,41.273766",3704077,"R",9,9,142800,2011
"1886","59 HERVEY ST, New Haven, CT, ","Match","Exact","59 Hervey St, NEW HAVEN, CT, 06512","-72.897934,41.2743",3704076,"R",9,9,142800,2011
"1887","65 HERVEY ST, New Haven, CT, ","Match","Exact","65 Hervey St, NEW HAVEN, CT, 06512","-72.89773,41.274273",3704076,"R",9,9,142800,2011
"1888","71 HERVEY ST, New Haven, CT, ","Match","Exact","71 Hervey St, NEW HAVEN, CT, 06512","-72.89753,41.274246",3704076,"R",9,9,142800,2011
"1889","630 TOWNSEND AV, New Haven, CT, ","Match","Exact","630 Townsend Ave, NEW HAVEN, CT, 06512","-72.89655,41.273945",3704081,"L",9,9,142800,2011
"1890","620 TOWNSEND AV, New Haven, CT, ","Match","Exact","620 Townsend Ave, NEW HAVEN, CT, 06512","-72.89664,41.273563",3704081,"L",9,9,142800,2011
"1891","610 TOWNSEND AV, New Haven, CT, ","Match","Exact","610 Townsend Ave, NEW HAVEN, CT, 06512","-72.896736,41.273098",3704092,"L",9,9,142800,2011
"1892","602 TOWNSEND AV, New Haven, CT, ","Match","Exact","602 Townsend Ave, NEW HAVEN, CT, 06512","-72.89683,41.272686",3704092,"L",9,9,142800,2011
"1893","596 TOWNSEND AV, New Haven, CT, ","Match","Exact","596 Townsend Ave, NEW HAVEN, CT, 06512","-72.896866,41.272522",3704094,"L",9,9,142800,2011
"1894","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1895","138 FORT HALE RD, New Haven, CT, ","Match","Exact","138 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89852,41.272594",3704088,"L",9,9,142800,2011
"1896","132 FORT HALE RD, New Haven, CT, ","Match","Exact","132 Fort Hale Rd, NEW HAVEN, CT, 06512","-72.89866,41.272606",3704088,"L",9,9,142800,2011
"1897","6 HERVEY ST, New Haven, CT, ","Match","Exact","6 Hervey St, NEW HAVEN, CT, 06512","-72.89972,41.274555",3704065,"L",9,9,142800,2009
"1898","219 WOODWARD AV, New Haven, CT, ","Match","Exact","219 Woodward Ave, NEW HAVEN, CT, 06512","-72.89971,41.27508",3704063,"R",9,9,142800,2009
"1899","225 WOODWARD AV, New Haven, CT, ","Match","Exact","225 Woodward Ave, NEW HAVEN, CT, 06512","-72.89965,41.275238",3704063,"R",9,9,142800,2009
"1900","231 WOODWARD AV, New Haven, CT, ","Match","Exact","231 Woodward Ave, NEW HAVEN, CT, 06512","-72.8996,41.275394",3704063,"R",9,9,142800,2009
"1901","235 WOODWARD AV, New Haven, CT, ","Match","Exact","235 Woodward Ave, NEW HAVEN, CT, 06512","-72.89955,41.275497",3704063,"R",9,9,142800,2009
"1902","241 WOODWARD AV, New Haven, CT, ","Match","Exact","241 Woodward Ave, NEW HAVEN, CT, 06512","-72.8995,41.275654",3704063,"R",9,9,142800,2009
"1903","245 WOODWARD AV, New Haven, CT, ","Match","Exact","245 Woodward Ave, NEW HAVEN, CT, 06512","-72.89945,41.27576",3704063,"R",9,9,142800,2009
"1904","WOODWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1905","WOODWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1906","WOODWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1907","WOODWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1908","WOODWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1909","255 WOODWARD AV, New Haven, CT, ","Match","Exact","255 Woodward Ave, NEW HAVEN, CT, 06512","-72.89935,41.27602",3704063,"R",9,9,142800,2009
"1910","3 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1911","11 RAYNHAM RD, New Haven, CT, ","Match","Exact","11 Raynham Rd, NEW HAVEN, CT, 06512","-72.89907,41.276623",3704064,"R",9,9,142800,2009
"1912","19 RAYNHAM RD, New Haven, CT, ","Match","Exact","19 Raynham Rd, NEW HAVEN, CT, 06512","-72.897766,41.27645",3704064,"R",9,9,142800,2009
"1913","25 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1914","130 KNEELAND RD, New Haven, CT, ","Match","Exact","130 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89787,41.27594",3704074,"L",9,9,142800,2009
"1915","120 KNEELAND RD, New Haven, CT, ","Match","Exact","120 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89795,41.27571",3704074,"L",9,9,142800,2009
"1916","114 KNEELAND RD, New Haven, CT, ","Match","Exact","114 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89799,41.275574",3704074,"L",9,9,142800,2009
"1917","108 KNEELAND RD, New Haven, CT, ","Match","Exact","108 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89803,41.275436",3704074,"L",9,9,142800,2009
"1918","KNEELAND RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1919","KNEELAND RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1920","102 KNEELAND RD, New Haven, CT, ","Match","Exact","102 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89808,41.2753",3704074,"L",9,9,142800,2009
"1921","96 KNEELAND RD, New Haven, CT, ","Match","Exact","96 Kneeland Rd, NEW HAVEN, CT, 06512","-72.898125,41.27516",3704074,"L",9,9,142800,2009
"1922","90 KNEELAND RD, New Haven, CT, ","Match","Exact","90 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89816,41.275024",3704074,"L",9,9,142800,2009
"1923","86 KNEELAND RD, New Haven, CT, ","Match","Exact","86 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89819,41.274933",3704074,"L",9,9,142800,2009
"1924","38 HERVEY ST, New Haven, CT, ","Match","Exact","38 Hervey St, NEW HAVEN, CT, 06512","-72.89869,41.27442",3704065,"L",9,9,142800,2009
"1925","30 HERVEY ST, New Haven, CT, ","Match","Exact","30 Hervey St, NEW HAVEN, CT, 06512","-72.89895,41.274456",3704065,"L",9,9,142800,2009
"1926","22 HERVEY ST, New Haven, CT, ","Match","Exact","22 Hervey St, NEW HAVEN, CT, 06512","-72.8992,41.274487",3704065,"L",9,9,142800,2009
"1927","16 HERVEY ST, New Haven, CT, ","Match","Exact","16 Hervey St, NEW HAVEN, CT, 06512","-72.8994,41.274513",3704065,"L",9,9,142800,2009
"1928","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1929","85 KNEELAND RD, New Haven, CT, ","Match","Exact","85 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89819,41.274815",3704074,"R",9,9,142800,2010
"1930","91 KNEELAND RD, New Haven, CT, ","Match","Exact","91 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89815,41.274963",3704074,"R",9,9,142800,2010
"1931","95 KNEELAND RD, New Haven, CT, ","Match","Exact","95 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89812,41.275063",3704074,"R",9,9,142800,2010
"1932","101 KNEELAND RD, New Haven, CT, ","Match","Exact","101 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89807,41.27521",3704074,"R",9,9,142800,2010
"1933","107 KNEELAND RD, New Haven, CT, ","Match","Exact","107 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89802,41.27536",3704074,"R",9,9,142800,2010
"1934","113 KNEELAND RD, New Haven, CT, ","Match","Exact","113 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89797,41.275505",3704074,"R",9,9,142800,2010
"1935","119 KNEELAND RD, New Haven, CT, ","Match","Exact","119 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89793,41.275654",3704074,"R",9,9,142800,2010
"1936","125 KNEELAND RD, New Haven, CT, ","Match","Exact","125 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89788,41.275803",3704074,"R",9,9,142800,2010
"1937","131 KNEELAND RD, New Haven, CT, ","Match","Exact","131 Kneeland Rd, NEW HAVEN, CT, 06512","-72.897835,41.27595",3704074,"R",9,9,142800,2010
"1938","55 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1939","700 TOWNSEND AV, New Haven, CT, ","Match","Exact","700 Townsend Ave, NEW HAVEN, CT, 06512","-72.89632,41.27495",3743318,"L",9,9,142800,2010
"1940","694 TOWNSEND AV, New Haven, CT, ","Match","Exact","694 Townsend Ave, NEW HAVEN, CT, 06512","-72.89633,41.27486",3742120,"L",9,9,142800,2010
"1941","690 TOWNSEND AV, New Haven, CT, ","Match","Exact","690 Townsend Ave, NEW HAVEN, CT, 06512","-72.89633,41.274845",3742120,"L",9,9,142800,2010
"1942","680 TOWNSEND AV, New Haven, CT, ","Match","Exact","680 Townsend Ave, NEW HAVEN, CT, 06512","-72.89634,41.27481",3742120,"L",9,9,142800,2010
"1943","672 TOWNSEND AV, New Haven, CT, ","Match","Exact","672 Townsend Ave, NEW HAVEN, CT, 06512","-72.89635,41.274784",3742120,"L",9,9,142800,2010
"1944","664 TOWNSEND AV, New Haven, CT, ","Match","Exact","664 Townsend Ave, NEW HAVEN, CT, 06512","-72.896355,41.274757",3742120,"L",9,9,142800,2010
"1945","656 TOWNSEND AV, New Haven, CT, ","Match","Exact","656 Townsend Ave, NEW HAVEN, CT, 06512","-72.89639,41.27462",3704079,"L",9,9,142800,2010
"1946","650 TOWNSEND AV, New Haven, CT, ","Match","Exact","650 Townsend Ave, NEW HAVEN, CT, 06512","-72.89642,41.274483",3704079,"L",9,9,142800,2010
"1947","640 TOWNSEND AV, New Haven, CT, ","Match","Exact","640 Townsend Ave, NEW HAVEN, CT, 06512","-72.896484,41.274254",3704079,"L",9,9,142800,2010
