"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"18560","109 DWIGHT ST, New Haven, CT, ","Match","Exact","109 Dwight St, NEW HAVEN, CT, 06511","-72.937584,41.308796",3700435,"R",9,9,140700,3000
"18561","115 DWIGHT ST, New Haven, CT, ","Match","Exact","115 Dwight St, NEW HAVEN, CT, 06511","-72.937454,41.308964",3700435,"R",9,9,140700,3000
"18562","119 DWIGHT ST, New Haven, CT, ","Match","Exact","119 Dwight St, NEW HAVEN, CT, 06511","-72.93737,41.309074",3700435,"R",9,9,140700,3000
"18563","125 DWIGHT ST, New Haven, CT, ","Match","Exact","125 Dwight St, NEW HAVEN, CT, 06511","-72.93724,41.309242",3700435,"R",9,9,140700,3000
"18564","131 DWIGHT ST, New Haven, CT, ","Match","Exact","131 Dwight St, NEW HAVEN, CT, 06511","-72.93711,41.30941",3700435,"R",9,9,140700,3000
"18565","135 DWIGHT ST, New Haven, CT, ","Match","Exact","135 Dwight St, NEW HAVEN, CT, 06511","-72.93703,41.30952",3700435,"R",9,9,140700,3000
"18566","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18567","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18568","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18569","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18570","38 HOWE ST, New Haven, CT, ","Match","Exact","38 Howe St, NEW HAVEN, CT, 06511","-72.93649,41.307983",3700443,"L",9,9,140700,3000
"18571","32 HOWE ST, New Haven, CT, ","Match","Non_Exact","32 Howe Ct, NEW HAVEN, CT, 06512","-72.852325,41.30559",3705296,"L",9,9,180601,1008
"18572","1323 CHAPEL ST, New Haven, CT, ","Match","Exact","1323 Chapel St, NEW HAVEN, CT, 06511","-72.93913,41.31013",3700409,"R",9,9,140700,4001
"18573","1311 CHAPEL ST, New Haven, CT, ","Match","Exact","1311 Chapel St, NEW HAVEN, CT, 06511","-72.93885,41.310066",3700409,"R",9,9,140700,4001
"18574","1303 CHAPEL ST, New Haven, CT, ","Match","Exact","1303 Chapel St, NEW HAVEN, CT, 06511","-72.93866,41.310024",3700409,"R",9,9,140700,4001
"18575","1319 CHAPEL ST, New Haven, CT, ","Match","Exact","1319 Chapel St, NEW HAVEN, CT, 06511","-72.93904,41.31011",3700409,"R",9,9,140700,4001
"18576","1289 CHAPEL ST, New Haven, CT, ","Match","Exact","1289 Chapel St, NEW HAVEN, CT, 06511","-72.93833,41.30995",3700409,"R",9,9,140700,4001
"18577","GILL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18578","17 GILL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18579","23 GILL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18580","130 EDGEWOOD AV, New Haven, CT, ","Match","Exact","130 Edgewood Ave, NEW HAVEN, CT, 06511","-72.938225,41.31171",3700412,"L",9,9,140700,4001
"18581","102 EDGEWOOD AV, New Haven, CT, ","Match","Exact","102 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93788,41.311623",3758639,"L",9,9,140700,4001
"18582","198 DWIGHT ST, New Haven, CT, ","Match","Exact","198 Dwight St, NEW HAVEN, CT, 06511","-72.93607,41.310875",611391914,"L",9,9,140700,4001
"18583","192 DWIGHT ST, New Haven, CT, ","Match","Exact","192 Dwight St, NEW HAVEN, CT, 06511","-72.93619,41.31071",611391914,"L",9,9,140700,4001
"18584","188 DWIGHT ST, New Haven, CT, ","Match","Exact","188 Dwight St, NEW HAVEN, CT, 06511","-72.93627,41.3106",611391914,"L",9,9,140700,4001
"18585","182 DWIGHT ST, New Haven, CT, ","Match","Exact","182 Dwight St, NEW HAVEN, CT, 06511","-72.93639,41.310436",611391914,"L",9,9,140700,4001
"18586","180 DWIGHT ST, New Haven, CT, ","Match","Exact","180 Dwight St, NEW HAVEN, CT, 06511","-72.93643,41.310383",611391914,"L",9,9,140700,4001
"18587","176 DWIGHT ST, New Haven, CT, ","Match","Exact","176 Dwight St, NEW HAVEN, CT, 06511","-72.936516,41.310272",611391914,"L",9,9,140700,4001
"18588","170 DWIGHT ST, New Haven, CT, ","Match","Exact","170 Dwight St, NEW HAVEN, CT, 06511","-72.93663,41.31011",611391914,"L",9,9,140700,4001
"18589","164 DWIGHT ST, New Haven, CT, ","Match","Exact","164 Dwight St, NEW HAVEN, CT, 06511","-72.93675,41.30994",611391914,"L",9,9,140700,4001
"18590","1267 CHAPEL ST, New Haven, CT, ","Match","Exact","1267 Chapel St, NEW HAVEN, CT, 06511","-72.93704,41.309624",3700415,"R",9,9,140700,4001
"18591","1275 CHAPEL ST, New Haven, CT, ","Match","Exact","1275 Chapel St, NEW HAVEN, CT, 06511","-72.93763,41.309776",3700415,"R",9,9,140700,4001
"18592","1281 CHAPEL ST, New Haven, CT, ","Match","Exact","1281 Chapel St, NEW HAVEN, CT, 06511","-72.93807,41.30989",3700415,"R",9,9,140700,4001
"18593","1287 CHAPEL ST, New Haven, CT, ","Match","Exact","1287 Chapel St, NEW HAVEN, CT, 06511","-72.938286,41.30994",3700409,"R",9,9,140700,4001
"18594","1263 CHAPEL ST, New Haven, CT, ","Match","Exact","1263 Chapel St, NEW HAVEN, CT, 06511","-72.93684,41.309578",3700436,"R",9,9,140700,4000
"18595","163 DWIGHT ST, New Haven, CT, ","Match","Exact","163 Dwight St, NEW HAVEN, CT, 06511","-72.9367,41.309956",611391914,"R",9,9,140700,4000
"18596","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18597","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18598","179 DWIGHT ST, New Haven, CT, ","Match","Exact","179 Dwight St, NEW HAVEN, CT, 06511","-72.93641,41.31036",611391914,"R",9,9,140700,4000
"18599","183 DWIGHT ST, New Haven, CT, ","Match","Exact","183 Dwight St, NEW HAVEN, CT, 06511","-72.93633,41.31046",611391914,"R",9,9,140700,4000
"18600","189 DWIGHT ST, New Haven, CT, ","Match","Exact","189 Dwight St, NEW HAVEN, CT, 06511","-72.93622,41.31061",611391914,"R",9,9,140700,4000
"18601","193 DWIGHT ST, New Haven, CT, ","Match","Exact","193 Dwight St, NEW HAVEN, CT, 06511","-72.93615,41.31071",611391914,"R",9,9,140700,4000
"18602","199 DWIGHT ST, New Haven, CT, ","Match","Exact","199 Dwight St, NEW HAVEN, CT, 06511","-72.936035,41.310863",611391914,"R",9,9,140700,4000
"18603","203 DWIGHT ST, New Haven, CT, ","Match","Exact","203 Dwight St, NEW HAVEN, CT, 06511","-72.93593,41.311016",611391915,"R",9,9,140700,4000
"18604","74 EDGEWOOD AV, New Haven, CT, ","Match","Exact","74 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93553,41.310974",3700434,"L",9,9,140700,4000
"18605","72 EDGEWOOD AV, New Haven, CT, ","Match","Exact","72 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93546,41.31095",3700434,"L",9,9,140700,4000
"18606","64 EDGEWOOD AV, New Haven, CT, ","Match","Exact","64 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93518,41.310852",3700434,"L",9,9,140700,4000
"18607","62 EDGEWOOD AV, New Haven, CT, ","Match","Exact","62 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93511,41.31083",3700434,"L",9,9,140700,4000
"18608","86 HOWE ST #86A, New Haven, CT, ","Match","Exact","86 Howe St, NEW HAVEN, CT, 06511","-72.934715,41.31035",611391878,"L",9,9,140700,4000
"18609","86 HOWE ST #86B, New Haven, CT, ","Match","Exact","86 Howe St, NEW HAVEN, CT, 06511","-72.934715,41.31035",611391878,"L",9,9,140700,4000
"18610","88 HOWE ST #88A, New Haven, CT, ","Match","Exact","88 Howe St, NEW HAVEN, CT, 06511","-72.934654,41.31042",611391878,"L",9,9,140700,4000
"18611","88 HOWE ST #88B, New Haven, CT, ","Match","Exact","88 Howe St, NEW HAVEN, CT, 06511","-72.934654,41.31042",611391878,"L",9,9,140700,4000
"18612","90 HOWE ST #90A, New Haven, CT, ","Match","Exact","90 Howe St, NEW HAVEN, CT, 06511","-72.93459,41.310493",611391878,"L",9,9,140700,4000
"18613","90 HOWE ST #90B, New Haven, CT, ","Match","Exact","90 Howe St, NEW HAVEN, CT, 06511","-72.93459,41.310493",611391878,"L",9,9,140700,4000
"18614","52 EDGEWOOD AV #52, New Haven, CT, ","Match","Exact","52 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93476,41.310707",3700434,"L",9,9,140700,4000
"18615","54 EDGEWOOD AV #54, New Haven, CT, ","Match","Exact","54 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93483,41.31073",3700434,"L",9,9,140700,4000
"18616","56 EDGEWOOD AV #56, New Haven, CT, ","Match","Exact","56 Edgewood Ave, NEW HAVEN, CT, 06511","-72.9349,41.310757",3700434,"L",9,9,140700,4000
"18617","58 EDGEWOOD AV #58, New Haven, CT, ","Match","Exact","58 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93497,41.31078",3700434,"L",9,9,140700,4000
"18618","84 HOWE ST, New Haven, CT, ","Match","Exact","84 Howe St, NEW HAVEN, CT, 06511","-72.93477,41.310276",611391878,"L",9,9,140700,4000
"18619","80 HOWE ST, New Haven, CT, ","Match","Exact","80 Howe St, NEW HAVEN, CT, 06511","-72.93489,41.31013",611391878,"L",9,9,140700,4000
"18620","70 HOWE ST, New Haven, CT, ","Match","Exact","70 Howe St, NEW HAVEN, CT, 06511","-72.93519,41.309765",611391878,"L",9,9,140700,4000
"18621","68 HOWE ST, New Haven, CT, ","Match","Exact","68 Howe St, NEW HAVEN, CT, 06511","-72.93525,41.309692",611391878,"L",9,9,140700,4000
"18622","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18623","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18624","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18625","1255 CHAPEL ST, New Haven, CT, ","Match","Exact","1255 Chapel St, NEW HAVEN, CT, 06511","-72.936554,41.309517",3700436,"R",9,9,140700,4000
"18626","135 EDGEWOOD AV, New Haven, CT, ","Match","Exact","135 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93752,41.311558",3758639,"R",9,9,140700,5003
"18627","5 GARDEN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18628","9 GARDEN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18629","115 EDGEWOOD AV, New Haven, CT, ","Match","Exact","115 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93695,41.311405",3758639,"R",9,9,140700,5003
"18630","486 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18631","480 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18632","474 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18633","470 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18634","466 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18635","462 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18636","458 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18637","454 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18638","450 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18639","446 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18640","440 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18641","438 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18642","434 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18643","424 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18644","244 DWIGHT ST, New Haven, CT, ","Match","Exact","244 Dwight St, NEW HAVEN, CT, 06511","-72.93512,41.31215",3700404,"L",9,9,140700,5003
"18645","242 DWIGHT ST, New Haven, CT, ","Match","Exact","242 Dwight St, NEW HAVEN, CT, 06511","-72.93516,41.312096",3700404,"L",9,9,140700,5003
"18646","236 DWIGHT ST, New Haven, CT, ","Match","Exact","236 Dwight St, NEW HAVEN, CT, 06511","-72.93527,41.311943",3700404,"L",9,9,140700,5003
"18647","DWIGHT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18648","232 DWIGHT ST, New Haven, CT, ","Match","Exact","232 Dwight St, NEW HAVEN, CT, 06511","-72.93535,41.311844",3700404,"L",9,9,140700,5003
"18649","228 DWIGHT ST, New Haven, CT, ","Match","Exact","228 Dwight St, NEW HAVEN, CT, 06511","-72.935425,41.31174",3700404,"L",9,9,140700,5003
"18650","226 DWIGHT ST, New Haven, CT, ","Match","Exact","226 Dwight St, NEW HAVEN, CT, 06511","-72.93546,41.31169",3700404,"L",9,9,140700,5003
"18651","222 DWIGHT ST, New Haven, CT, ","Match","Exact","222 Dwight St, NEW HAVEN, CT, 06511","-72.93554,41.31159",3700404,"L",9,9,140700,5003
"18652","216 DWIGHT ST, New Haven, CT, ","Match","Exact","216 Dwight St, NEW HAVEN, CT, 06511","-72.93565,41.311436",3700404,"L",9,9,140700,5003
"18653","85 EDGEWOOD AV, New Haven, CT, ","Match","Exact","85 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93609,41.31118",3758639,"R",9,9,140700,5003
"18654","91 EDGEWOOD AV, New Haven, CT, ","Match","Exact","91 Edgewood Ave, NEW HAVEN, CT, 06511","-72.936264,41.311226",3758639,"R",9,9,140700,5003
"18655","EDGEWOOD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18656","133 EDGEWOOD AV, New Haven, CT, ","Match","Exact","133 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93747,41.311543",3758639,"R",9,9,140700,5003
"18657","215 DWIGHT ST, New Haven, CT, ","Match","Exact","215 Dwight St, NEW HAVEN, CT, 06511","-72.93567,41.311356",3700404,"R",9,9,140700,5004
"18658","217 DWIGHT ST, New Haven, CT, ","Match","Exact","217 Dwight St, NEW HAVEN, CT, 06511","-72.93564,41.3114",3700404,"R",9,9,140700,5004
"18659","219 DWIGHT ST, New Haven, CT, ","Match","Exact","219 Dwight St, NEW HAVEN, CT, 06511","-72.9356,41.311447",3700404,"R",9,9,140700,5004
"18660","223 DWIGHT ST, New Haven, CT, ","Match","Exact","223 Dwight St, NEW HAVEN, CT, 06511","-72.93553,41.311543",3700404,"R",9,9,140700,5004
"18661","227 DWIGHT ST, New Haven, CT, ","Match","Exact","227 Dwight St, NEW HAVEN, CT, 06511","-72.93546,41.311634",3700404,"R",9,9,140700,5004
"18662","229 DWIGHT ST, New Haven, CT, ","Match","Exact","229 Dwight St, NEW HAVEN, CT, 06511","-72.935425,41.311684",3700404,"R",9,9,140700,5004
"18663","235 DWIGHT ST, New Haven, CT, ","Match","Exact","235 Dwight St, NEW HAVEN, CT, 06511","-72.93532,41.31182",3700404,"R",9,9,140700,5004
"18664","239 DWIGHT ST, New Haven, CT, ","Match","Exact","239 Dwight St, NEW HAVEN, CT, 06511","-72.93525,41.311916",3700404,"R",9,9,140700,5004
"18665","245 DWIGHT ST, New Haven, CT, ","Match","Exact","245 Dwight St, NEW HAVEN, CT, 06511","-72.93514,41.312057",3700404,"R",9,9,140700,5004
"18666","416 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18667","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18668","116 HOWE ST, New Haven, CT, ","Match","Exact","116 Howe St, NEW HAVEN, CT, 06511","-72.93359,41.31186",3701108,"L",9,9,140700,5004
"18669","104 HOWE ST, New Haven, CT, ","Match","Exact","104 Howe St, NEW HAVEN, CT, 06511","-72.93405,41.311222",3701108,"L",9,9,140700,5004
"18670","100 HOWE ST, New Haven, CT, ","Match","Exact","100 Howe St, NEW HAVEN, CT, 06511","-72.934204,41.31101",3701108,"L",9,9,140700,5004
"18671","98 HOWE ST, New Haven, CT, ","Match","Exact","98 Howe St, NEW HAVEN, CT, 06511","-72.93428,41.310905",3701108,"L",9,9,140700,5004
"18672","96 HOWE ST, New Haven, CT, ","Match","Exact","96 Howe St, NEW HAVEN, CT, 06511","-72.93436,41.3108",3701108,"L",9,9,140700,5004
"18673","94 HOWE ST, New Haven, CT, ","Match","Exact","94 Howe St, NEW HAVEN, CT, 06511","-72.93444,41.31069",3701108,"L",9,9,140700,5004
"18674","61 EDGEWOOD AV, New Haven, CT, ","Match","Exact","61 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93498,41.310814",3700434,"R",9,9,140700,5004
"18675","65 EDGEWOOD AV, New Haven, CT, ","Match","Exact","65 Edgewood Ave, NEW HAVEN, CT, 06511","-72.935165,41.31088",3700434,"R",9,9,140700,5004
"18676","67 EDGEWOOD AV, New Haven, CT, ","Match","Exact","67 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93526,41.31091",3700434,"R",9,9,140700,5004
"18677","73 EDGEWOOD AV, New Haven, CT, ","Match","Exact","73 Edgewood Ave, NEW HAVEN, CT, 06511","-72.935524,41.311005",3700434,"R",9,9,140700,5004
"18678","75 EDGEWOOD AV, New Haven, CT, ","Match","Exact","75 Edgewood Ave, NEW HAVEN, CT, 06511","-72.935616,41.311035",3700434,"R",9,9,140700,5004
"18679","55 SYLVAN AV, New Haven, CT, ","Match","Exact","55 Sylvan Ave, NEW HAVEN, CT, 06519","-72.94054,41.304604",3700519,"R",9,9,140600,1001
"18680","105 ASYLUM ST, New Haven, CT, ","Match","Exact","105 Asylum St, NEW HAVEN, CT, 06519","-72.94057,41.304756",3757956,"R",9,9,140600,1001
"18681","109 ASYLUM ST, New Haven, CT, ","Match","Exact","109 Asylum St, NEW HAVEN, CT, 06519","-72.940575,41.304825",3757956,"R",9,9,140600,1001
"18682","140 LEGION AV, New Haven, CT, ","Match","Exact","140 Legion Ave, NEW HAVEN, CT, 06519","-72.94037,41.306076",606051042,"L",9,9,140600,1001
"18683","170 WARD ST, New Haven, CT, ","Match","Exact","170 Ward St, NEW HAVEN, CT, 06519","-72.939545,41.305206",3700419,"L",9,9,140600,1001
"18684","164 WARD ST, New Haven, CT, ","Match","Exact","164 Ward St, NEW HAVEN, CT, 06519","-72.93954,41.305023",3700419,"L",9,9,140600,1001
"18685","37 SYLVAN AV, New Haven, CT, ","Match","Exact","37 Sylvan Ave, NEW HAVEN, CT, 06519","-72.939575,41.304714",3700519,"R",9,9,140600,1001
"18686","43 SYLVAN AV, New Haven, CT, ","Match","Exact","43 Sylvan Ave, NEW HAVEN, CT, 06519","-72.939896,41.304676",3700519,"R",9,9,140600,1001
"18687","45 SYLVAN AV, New Haven, CT, ","Match","Exact","45 Sylvan Ave, NEW HAVEN, CT, 06519","-72.94,41.304665",3700519,"R",9,9,140600,1001
"18688","47 SYLVAN AV, New Haven, CT, ","Match","Exact","47 Sylvan Ave, NEW HAVEN, CT, 06519","-72.94011,41.304653",3700519,"R",9,9,140600,1001
"18689","51 SYLVAN AV, New Haven, CT, ","Match","Exact","51 Sylvan Ave, NEW HAVEN, CT, 06519","-72.94032,41.304626",3700519,"R",9,9,140600,1001
"18690","53 SYLVAN AV, New Haven, CT, ","Match","Exact","53 Sylvan Ave, NEW HAVEN, CT, 06519","-72.94043,41.304615",3700519,"R",9,9,140600,1001
"18691","33 SYLVAN AV, New Haven, CT, ","Match","Exact","33 Sylvan Ave, NEW HAVEN, CT, 06519","-72.939316,41.30474",3700521,"R",9,9,140600,1000
"18692","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18693","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18694","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18695","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18696","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18697","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18698","80 LEGION AV, New Haven, CT, ","Match","Exact","80 Legion Ave, NEW HAVEN, CT, 06519","-72.93943,41.30613",3700422,"L",9,9,140600,1000
"18699","72 LEGION AV, New Haven, CT, ","Match","Exact","72 Legion Ave, NEW HAVEN, CT, 06519","-72.939354,41.30613",3700422,"L",9,9,140600,1000
"18700","60 LEGION AV, New Haven, CT, ","Match","Exact","60 Legion Ave, NEW HAVEN, CT, 06519","-72.93924,41.306133",3700422,"L",9,9,140600,1000
"18701","46 LEGION AV, New Haven, CT, ","Match","Exact","46 Legion Ave, NEW HAVEN, CT, 06519","-72.93883,41.306137",3700423,"L",9,9,140600,1000
"18702","34 LEGION AV, New Haven, CT, ","Match","Exact","34 Legion Ave, NEW HAVEN, CT, 06519","-72.938515,41.306137",3700423,"L",9,9,140600,1000
"18703","28 LEGION AV, New Haven, CT, ","Match","Exact","28 Legion Ave, NEW HAVEN, CT, 06519","-72.938354,41.306133",3700423,"L",9,9,140600,1000
"18704","LEGION AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18705","8 LEGION AV, New Haven, CT, ","Match","Exact","8 Legion Ave, NEW HAVEN, CT, 06519","-72.937836,41.306087",3700423,"L",9,9,140600,1000
"18706","LEGION AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18707","920 HOWARD AV, New Haven, CT, ","Match","Exact","920 Howard Ave, NEW HAVEN, CT, 06519","-72.9374,41.305305",3700430,"L",9,9,140600,1000
"18708","916 HOWARD AV, New Haven, CT, ","Match","Exact","916 Howard Ave, NEW HAVEN, CT, 06519","-72.937386,41.30527",3700430,"L",9,9,140600,1000
"18709","914 HOWARD AV, New Haven, CT, ","Match","Exact","914 Howard Ave, NEW HAVEN, CT, 06519","-72.93738,41.305252",3700430,"L",9,9,140600,1000
"18710","HOWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18711","914 HOWARD AV, New Haven, CT, ","Match","Exact","914 Howard Ave, NEW HAVEN, CT, 06519","-72.93738,41.305252",3700430,"L",9,9,140600,1000
"18712","912 HOWARD AV, New Haven, CT, ","Match","Exact","912 Howard Ave, NEW HAVEN, CT, 06519","-72.93736,41.305233",3700430,"L",9,9,140600,1000
"18713","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18714","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18715","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18716","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18717","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18718","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18719","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18720","21 SYLVAN AV, New Haven, CT, ","Match","Exact","21 Sylvan Ave, NEW HAVEN, CT, 06519","-72.93842,41.304848",3700521,"R",9,9,140600,1000
"18721","27 SYLVAN AV, New Haven, CT, ","Match","Exact","27 Sylvan Ave, NEW HAVEN, CT, 06519","-72.93887,41.304794",3700521,"R",9,9,140600,1000
"18722","29 SYLVAN AV, New Haven, CT, ","Match","Exact","29 Sylvan Ave, NEW HAVEN, CT, 06519","-72.93902,41.30478",3700521,"R",9,9,140600,1000
"18723","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18724","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18725","45 DAY ST, New Haven, CT, ","Match","Exact","45 Day St, NEW HAVEN, CT, 06511","-72.93991,41.307896",3741989,"R",9,9,140800,1009
"18726","51 DAY ST, New Haven, CT, ","Match","Exact","51 Day St, NEW HAVEN, CT, 06511","-72.939896,41.307957",3741989,"R",9,9,140800,1009
"18727","53 DAY ST, New Haven, CT, ","Match","Exact","53 Day St, NEW HAVEN, CT, 06511","-72.939896,41.307976",3741989,"R",9,9,140800,1009
"18728","63 DAY ST, New Haven, CT, ","Match","Exact","63 Day St, NEW HAVEN, CT, 06511","-72.939865,41.308075",3741989,"R",9,9,140800,1009
"18729","DAY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18730","67 DAY ST, New Haven, CT, ","Match","Exact","67 Day St, NEW HAVEN, CT, 06511","-72.93986,41.308117",3741989,"R",9,9,140800,1009
"18731","79 DAY ST, New Haven, CT, ","Match","Exact","79 Day St, NEW HAVEN, CT, 06511","-72.93983,41.308235",3741989,"R",9,9,140800,1009
"18732","101 DAY ST, New Haven, CT, ","Match","Exact","101 Day St, NEW HAVEN, CT, 06511","-72.93977,41.308456",3741989,"R",9,9,140800,1009
"18733","66 DWIGHT ST, New Haven, CT, ","Match","Exact","66 Dwight St, NEW HAVEN, CT, 06511","-72.93849,41.307644",3700424,"L",9,9,140800,1009
"18734","56 DWIGHT ST, New Haven, CT, ","Match","Exact","56 Dwight St, NEW HAVEN, CT, 06511","-72.93865,41.30742",3700424,"L",9,9,140800,1009
"18735","48 DWIGHT ST, New Haven, CT, ","Match","Exact","48 Dwight St, NEW HAVEN, CT, 06511","-72.938774,41.307236",3700424,"L",9,9,140800,1009
"18736","109 DAY ST, New Haven, CT, ","Match","Exact","109 Day St, NEW HAVEN, CT, 06511","-72.93975,41.308537",3741989,"R",9,9,140800,1009
"18737","530 GEORGE ST, New Haven, CT, ","Match","Exact","530 George St, NEW HAVEN, CT, 06511","-72.93924,41.308624",3700417,"L",9,9,140800,1009
"18738","526 GEORGE ST, New Haven, CT, ","Match","Exact","526 George St, NEW HAVEN, CT, 06511","-72.93908,41.3086",3700417,"L",9,9,140800,1009
"18739","522 GEORGE ST, New Haven, CT, ","Match","Exact","522 George St, NEW HAVEN, CT, 06511","-72.93893,41.308567",3700417,"L",9,9,140800,1009
"18740","518 GEORGE ST, New Haven, CT, ","Match","Exact","518 George St, NEW HAVEN, CT, 06511","-72.938774,41.30852",3700417,"L",9,9,140800,1009
"18741","514 GEORGE ST, New Haven, CT, ","Match","Exact","514 George St, NEW HAVEN, CT, 06511","-72.93863,41.30847",3700417,"L",9,9,140800,1009
"18742","512 GEORGE ST, New Haven, CT, ","Match","Exact","512 George St, NEW HAVEN, CT, 06511","-72.93856,41.30844",3700417,"L",9,9,140800,1009
"18743","80 DWIGHT ST, New Haven, CT, ","Match","Exact","80 Dwight St, NEW HAVEN, CT, 06511","-72.93826,41.307957",3700424,"L",9,9,140800,1009
"18744","74 DWIGHT ST, New Haven, CT, ","Match","Exact","74 Dwight St, NEW HAVEN, CT, 06511","-72.938354,41.307823",3700424,"L",9,9,140800,1009
"18745","44 DWIGHT ST, New Haven, CT, ","Match","Exact","44 Dwight St, NEW HAVEN, CT, 06511","-72.938835,41.307144",3700424,"L",9,9,140800,1009
"18746","42 DWIGHT ST, New Haven, CT, ","Match","Exact","42 Dwight St, NEW HAVEN, CT, 06511","-72.938866,41.3071",3700424,"L",9,9,140800,1009
"18747","38 DWIGHT ST, New Haven, CT, ","Match","Exact","38 Dwight St, NEW HAVEN, CT, 06511","-72.93895,41.306953",3700420,"L",9,9,140800,1009
"18748","32 DWIGHT ST, New Haven, CT, ","Match","Exact","32 Dwight St, NEW HAVEN, CT, 06511","-72.939,41.306828",3700420,"L",9,9,140800,1009
