V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
11854,"27 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11855,"29 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11856,"31 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11857,"33 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11858,"35 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11859,"39 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11860,"43 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11861,"47 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11862,"51 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11863,"55 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11864,"745 ORANGE ST, New Haven, CT, ",Match,Exact,"745 Orange St, NEW HAVEN, CT, 06511","-72.91273,41.32074",3700050,R,9,9,141900,3002
11865,"751 ORANGE ST, New Haven, CT, ",Match,Exact,"751 Orange St, NEW HAVEN, CT, 06511","-72.912605,41.320904",3700050,R,9,9,141900,3002
11866,"755 ORANGE ST, New Haven, CT, ",Match,Exact,"755 Orange St, NEW HAVEN, CT, 06511","-72.91252,41.32101",3700050,R,9,9,141900,3002
11867,"759 ORANGE ST, New Haven, CT, ",Match,Exact,"759 Orange St, NEW HAVEN, CT, 06511","-72.91244,41.321117",3700050,R,9,9,141900,3002
11868,"763 ORANGE ST, New Haven, CT, ",Match,Exact,"763 Orange St, NEW HAVEN, CT, 06511","-72.91236,41.321224",3700050,R,9,9,141900,3002
11869,"54 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11870,"52 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11871,"50 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11872,"48 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11873,"44 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11874,"38 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11875,"32 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11876,"30 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11877,"NA, New Haven, CT, ",No_Match,,,,,,,,,
11878,"26 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11879,"22 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11880,"16 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11881,"14 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11882,"130 FOSTER ST, New Haven, CT, ",Match,Exact,"130 Foster St, NEW HAVEN, CT, 06511","-72.90991,41.320328",3700067,L,9,9,141900,3002
11883,"126 FOSTER ST, New Haven, CT, ",Match,Exact,"126 Foster St, NEW HAVEN, CT, 06511","-72.91,41.32021",3700067,L,9,9,141900,3002
11884,"122 FOSTER ST, New Haven, CT, ",Match,Exact,"122 Foster St, NEW HAVEN, CT, 06511","-72.910095,41.320087",3700067,L,9,9,141900,3002
11885,"118 FOSTER ST, New Haven, CT, ",Match,Exact,"118 Foster St, NEW HAVEN, CT, 06511","-72.91019,41.319965",3700067,L,9,9,141900,3002
11886,"114 FOSTER ST, New Haven, CT, ",Match,Exact,"114 Foster St, NEW HAVEN, CT, 06511","-72.91026,41.31987",3700069,L,9,9,141900,3002
11887,"110 FOSTER ST, New Haven, CT, ",Match,Exact,"110 Foster St, NEW HAVEN, CT, 06511","-72.91035,41.319775",3700069,L,9,9,141900,3002
11888,"106 FOSTER ST, New Haven, CT, ",Match,Exact,"106 Foster St, NEW HAVEN, CT, 06511","-72.91043,41.31968",3700069,L,9,9,141900,3002
11889,"15 AVON ST, New Haven, CT, ",Match,Exact,"15 Avon St, NEW HAVEN, CT, 06511","-72.91104,41.31988",3700053,R,9,9,141900,3002
11890,"19 AVON ST, New Haven, CT, ",Match,Exact,"19 Avon St, NEW HAVEN, CT, 06511","-72.91117,41.31994",3700053,R,9,9,141900,3002
11891,"21 AVON ST, New Haven, CT, ",Match,Exact,"21 Avon St, NEW HAVEN, CT, 06511","-72.91124,41.31997",3700053,R,9,9,141900,3002
11892,"25 AVON ST, New Haven, CT, ",Match,Exact,"25 Avon St, NEW HAVEN, CT, 06511","-72.91137,41.32003",3700053,R,9,9,141900,3002
11893,"29 AVON ST, New Haven, CT, ",Match,Exact,"29 Avon St, NEW HAVEN, CT, 06511","-72.9115,41.320087",3700053,R,9,9,141900,3002
11894,"33 AVON ST, New Haven, CT, ",Match,Exact,"33 Avon St, NEW HAVEN, CT, 06511","-72.91164,41.32015",3700053,R,9,9,141900,3002
11895,"37 AVON ST, New Haven, CT, ",Match,Exact,"37 Avon St, NEW HAVEN, CT, 06511","-72.911766,41.320206",3700053,R,9,9,141900,3002
11896,"43 AVON ST, New Haven, CT, ",Match,Exact,"43 Avon St, NEW HAVEN, CT, 06511","-72.911964,41.320293",3700053,R,9,9,141900,3002
11897,"47 AVON ST, New Haven, CT, ",Match,Exact,"47 Avon St, NEW HAVEN, CT, 06511","-72.912094,41.320354",3700053,R,9,9,141900,3002
11898,"51 AVON ST, New Haven, CT, ",Match,Exact,"51 Avon St, NEW HAVEN, CT, 06511","-72.912224,41.32041",3700053,R,9,9,141900,3002
11899,"453 WHITNEY AV, New Haven, CT, ",Match,Exact,"453 Whitney Ave, NEW HAVEN, CT, 06511","-72.91731,41.32288",3699999,R,9,9,141900,1004
11900,"188 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11901,"164 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11902,"106 LIVINGSTON ST #A-1, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11903,"106 LIVINGSTON ST #A-2, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11904,"106 LIVINGSTON ST #A-3, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11905,"106 LIVINGSTON ST #A-4, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11906,"106 LIVINGSTON ST #A-5, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11907,"106 LIVINGSTON ST #A-6, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11908,"106 LIVINGSTON ST #A-7, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11909,"106 LIVINGSTON ST #A-8, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11910,"106 LIVINGSTON ST #B-1, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11911,"106 LIVINGSTON ST #B-2, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11912,"108 LIVINGSTON ST #B-3, New Haven, CT, ",Match,Exact,"108 Livingston St, NEW HAVEN, CT, 06511","-72.91488,41.321987",3700042,L,9,9,141900,1004
11913,"106 LIVINGSTON ST #B-4, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11914,"106 LIVINGSTON ST #B-5, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11915,"106 LIVINGSTON ST #B-6, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11916,"106 LIVINGSTON ST #B-7, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11917,"106 LIVINGSTON ST #B-8, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11918,"106 LIVINGSTON ST #C-1, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11919,"106 LIVINGSTON ST #C-2, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11920,"106 LIVINGSTON ST #C-3, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11921,"106 LIVINGSTON ST #C-4, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11922,"106 LIVINGSTON ST #C-5, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11923,"106 LIVINGSTON ST #C-6, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11924,"106 LIVINGSTON ST #C-7, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11925,"106 LIVINGSTON ST #C-8, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11926,"106 LIVINGSTON ST #D-1, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11927,"106 LIVINGSTON ST #D-8, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11928,"106 LIVINGSTON ST #D-3, New Haven, CT, ",Match,Exact,"106 Livingston St, NEW HAVEN, CT, 06511","-72.9149,41.321938",3700042,L,9,9,141900,1004
11929,"90 LIVINGSTON ST, New Haven, CT, ",Match,Exact,"90 Livingston St, NEW HAVEN, CT, 06511","-72.91517,41.321518",3700004,L,9,9,141900,1004
11930,"LIVINGSTON ST, New Haven, CT, ",No_Match,,,,,,,,,
11931,"70 LIVINGSTON ST, New Haven, CT, ",Match,Exact,"70 Livingston St, NEW HAVEN, CT, 06511","-72.91554,41.320915",3700004,L,9,9,141900,1004
11932,"131 COTTAGE ST, New Haven, CT, ",Match,Exact,"131 Cottage St, NEW HAVEN, CT, 06511","-72.91627,41.32102",3699988,R,9,9,141900,1004
11933,"141 COTTAGE ST, New Haven, CT, ",Match,Exact,"141 Cottage St, NEW HAVEN, CT, 06511","-72.916504,41.321083",3699988,R,9,9,141900,1004
11934,"401 WHITNEY AV, New Haven, CT, ",Match,Exact,"401 Whitney Ave, NEW HAVEN, CT, 06511","-72.91789,41.321655",3699999,R,9,9,141900,1004
11935,"415 WHITNEY AV, New Haven, CT, ",Match,Exact,"415 Whitney Ave, NEW HAVEN, CT, 06511","-72.91773,41.321983",3699999,R,9,9,141900,1004
11936,"421 WHITNEY AV, New Haven, CT, ",Match,Exact,"421 Whitney Ave, NEW HAVEN, CT, 06511","-72.91766,41.322124",3699999,R,9,9,141900,1004
11937,"431 WHITNEY AV, New Haven, CT, ",Match,Exact,"431 Whitney Ave, NEW HAVEN, CT, 06511","-72.91756,41.32236",3699999,R,9,9,141900,1004
11938,"443 WHITNEY AV, New Haven, CT, ",Match,Exact,"443 Whitney Ave, NEW HAVEN, CT, 06511","-72.91742,41.322643",3699999,R,9,9,141900,1004
11939,"85 LIVINGSTON ST, New Haven, CT, ",Match,Exact,"85 Livingston St, NEW HAVEN, CT, 06511","-72.915184,41.321434",3700004,R,9,9,141900,4004
11940,"118 AVON ST, New Haven, CT, ",Match,Exact,"118 Avon St, NEW HAVEN, CT, 06511","-72.91362,41.32098",3700005,L,9,9,141900,4004
11941,"114 AVON ST, New Haven, CT, ",Match,Exact,"114 Avon St, NEW HAVEN, CT, 06511","-72.91355,41.320953",3700005,L,9,9,141900,4004
11942,"110 AVON ST, New Haven, CT, ",Match,Exact,"110 Avon St, NEW HAVEN, CT, 06511","-72.91348,41.320923",3700005,L,9,9,141900,4004
11943,"106 AVON ST, New Haven, CT, ",Match,Exact,"106 Avon St, NEW HAVEN, CT, 06511","-72.913414,41.320896",3700005,L,9,9,141900,4004
11944,"100 AVON ST, New Haven, CT, ",Match,Exact,"100 Avon St, NEW HAVEN, CT, 06511","-72.913315,41.320854",3700005,L,9,9,141900,4004
11945,"96 AVON ST, New Haven, CT, ",Match,Exact,"96 Avon St, NEW HAVEN, CT, 06511","-72.913246,41.320824",3700005,L,9,9,141900,4004
11946,"90 AVON ST, New Haven, CT, ",Match,Exact,"90 Avon St, NEW HAVEN, CT, 06511","-72.91314,41.32078",3700005,L,9,9,141900,4004
11947,"86 AVON ST, New Haven, CT, ",Match,Exact,"86 Avon St, NEW HAVEN, CT, 06511","-72.91307,41.32075",3700005,L,9,9,141900,4004
11948,"734 ORANGE ST, New Haven, CT, ",Match,Exact,"734 Orange St, NEW HAVEN, CT, 06511","-72.91299,41.320457",3700052,L,9,9,141900,4004
11949,"730 ORANGE ST, New Haven, CT, ",Match,Exact,"730 Orange St, NEW HAVEN, CT, 06511","-72.91307,41.320343",3700052,L,9,9,141900,4004
11950,"726 ORANGE ST, New Haven, CT, ",Match,Exact,"726 Orange St, NEW HAVEN, CT, 06511","-72.91316,41.32023",3700052,L,9,9,141900,4004
11951,"718 ORANGE ST, New Haven, CT, ",Match,Exact,"718 Orange St, NEW HAVEN, CT, 06511","-72.91333,41.320004",3700052,L,9,9,141900,4004
11952,"71 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11953,"75 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11954,"79 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11955,"81 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11956,"85 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11957,"87 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11958,"93 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11959,"95 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11960,"101 COTTAGE ST, New Haven, CT, ",Match,Exact,"101 Cottage St, NEW HAVEN, CT, 06511","-72.9153,41.320705",3700003,R,9,9,141900,4004
11961,"71 LIVINGSTON ST, New Haven, CT, ",Match,Exact,"71 Livingston St, NEW HAVEN, CT, 06511","-72.91547,41.320976",3700004,R,9,9,141900,4004
11962,"77 LIVINGSTON ST, New Haven, CT, ",Match,Exact,"77 Livingston St, NEW HAVEN, CT, 06511","-72.915344,41.32117",3700004,R,9,9,141900,4004
11963,"81 LIVINGSTON ST, New Haven, CT, ",Match,Exact,"81 Livingston St, NEW HAVEN, CT, 06511","-72.91526,41.321304",3700004,R,9,9,141900,4004
11964,"475 WHITNEY AV, New Haven, CT, ",Match,Exact,"475 Whitney Ave, NEW HAVEN, CT, 06511","-72.91699,41.32354",3699997,R,9,9,141900,1003
11965,"352 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11966,"350 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11967,"346 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11968,"344 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11969,"330 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11970,"324 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11971,"318 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11972,"314 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11973,"310 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11974,"141 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11975,"147 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11976,"151 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11977,"155 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11978,"161 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11979,"167 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11980,"175 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11981,"179 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11982,"185 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11983,"187 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11984,"463 WHITNEY AV, New Haven, CT, ",Match,Exact,"463 Whitney Ave, NEW HAVEN, CT, 06511","-72.91715,41.323204",3699997,R,9,9,141900,1003
11985,"469 WHITNEY AV, New Haven, CT, ",Match,Exact,"469 Whitney Ave, NEW HAVEN, CT, 06511","-72.917076,41.32337",3699997,R,9,9,141900,1003
11986,"302 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11987,"290 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11988,"288 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11989,"284 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11990,"280 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11991,"276 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11992,"268 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11993,"264 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11994,"260 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11995,"256 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11996,"250 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11997,"246 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11998,"790 ORANGE ST, New Haven, CT, ",Match,Exact,"790 Orange St, NEW HAVEN, CT, 06511","-72.91183,41.321957",3700044,L,9,9,141900,4002
11999,"786 ORANGE ST, New Haven, CT, ",Match,Exact,"786 Orange St, NEW HAVEN, CT, 06511","-72.9119,41.321857",3700044,L,9,9,141900,4002
12000,"782 ORANGE ST, New Haven, CT, ",Match,Exact,"782 Orange St, NEW HAVEN, CT, 06511","-72.91198,41.32176",3700044,L,9,9,141900,4002
