"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"25344","370 STEVENSON RD, New Haven, CT, ","Match","Exact","370 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97698,41.31608",3758832,"L",9,9,141100,1009
"25345","FOREST RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25346","FOREST RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25347","KOHARY DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25348","FOREST RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25349","FOREST RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25350","KOHARY DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25351","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25352","270 KOHARY DR, New Haven, CT, ","Match","Exact","270 Kohary Dr, NEW HAVEN, CT, 06515","-72.97629,41.31739",3756978,"L",9,9,141100,1009
"25353","260 KOHARY DR, New Haven, CT, ","Match","Exact","260 Kohary Dr, NEW HAVEN, CT, 06515","-72.97623,41.317547",3756978,"L",9,9,141100,1009
"25354","250 KOHARY DR, New Haven, CT, ","Match","Exact","250 Kohary Dr, NEW HAVEN, CT, 06515","-72.976166,41.317703",3756978,"L",9,9,141100,1009
"25355","240 KOHARY DR, New Haven, CT, ","Match","Exact","240 Kohary Dr, NEW HAVEN, CT, 06515","-72.976105,41.317863",3756978,"L",9,9,141100,1009
"25356","230 KOHARY DR, New Haven, CT, ","Match","Exact","230 Kohary Dr, NEW HAVEN, CT, 06515","-72.97604,41.31802",3756978,"L",9,9,141100,1009
"25357","220 KOHARY DR, New Haven, CT, ","Match","Exact","220 Kohary Dr, NEW HAVEN, CT, 06515","-72.97598,41.318176",3756978,"L",9,9,141100,1009
"25358","210 KOHARY DR, New Haven, CT, ","Match","Exact","210 Kohary Dr, NEW HAVEN, CT, 06515","-72.97593,41.318336",3756978,"L",9,9,141100,1009
"25359","375 STEVENSON RD, New Haven, CT, ","Match","Exact","375 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97645,41.316017",3758832,"R",9,9,141100,1009
"25360","385 STEVENSON RD, New Haven, CT, ","Match","Exact","385 Stevenson Rd, NEW HAVEN, CT, 06515","-72.9763,41.316044",3758832,"R",9,9,141100,1009
"25361","395 STEVENSON RD, New Haven, CT, ","Match","Exact","395 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97616,41.31607",3758832,"R",9,9,141100,1009
"25362","405 STEVENSON RD, New Haven, CT, ","Match","Exact","405 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97601,41.3161",3758832,"R",9,9,141100,1009
"25363","FOREST RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25364","45 SPENCER PL, New Haven, CT, ","Match","Exact","45 Spencer Pl, NEW HAVEN, CT, 06515","-72.976944,41.316536",3697583,"L",9,9,141100,1009
"25365","35 SPENCER PL, New Haven, CT, ","Match","Exact","35 Spencer Pl, NEW HAVEN, CT, 06515","-72.97688,41.316597",3697583,"L",9,9,141100,1009
"25366","25 SPENCER PL, New Haven, CT, ","Match","Exact","25 Spencer Pl, NEW HAVEN, CT, 06515","-72.97683,41.31666",3697583,"L",9,9,141100,1009
"25367","15 SPENCER PL, New Haven, CT, ","Match","Exact","15 Spencer Pl, NEW HAVEN, CT, 06515","-72.976776,41.316727",3697583,"L",9,9,141100,1009
"25368","5 SPENCER PL, New Haven, CT, ","Match","Exact","5 Spencer Pl, NEW HAVEN, CT, 06515","-72.976715,41.31679",3697583,"L",9,9,141100,1009
"25369","345 STEVENSON RD, New Haven, CT, ","Match","Exact","345 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97689,41.316025",3758832,"R",9,9,141100,1009
"25370","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25371","355 STEVENSON RD, New Haven, CT, ","Match","Exact","355 Stevenson Rd, NEW HAVEN, CT, 06515","-72.976746,41.31601",3758832,"R",9,9,141100,1009
"25372","365 STEVENSON RD, New Haven, CT, ","Match","Exact","365 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97659,41.316",3758832,"R",9,9,141100,1009
"25373","360 STEVENSON RD, New Haven, CT, ","Match","Exact","360 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97716,41.316124",3758832,"L",9,9,141100,1009
"25374","180 WHITTIER RD, New Haven, CT, ","Match","Exact","180 Whittier Rd, NEW HAVEN, CT, 06515","-72.97792,41.31721",3697582,"L",9,9,141100,1018
"25375","170 WHITTIER RD, New Haven, CT, ","Match","Exact","170 Whittier Rd, NEW HAVEN, CT, 06515","-72.97785,41.31731",3697582,"L",9,9,141100,1018
"25376","86 BYRON PL, New Haven, CT, ","Match","Exact","86 Byron Pl, NEW HAVEN, CT, 06515","-72.97728,41.317486",3697249,"L",9,9,141100,1018
"25377","235 KOHARY DR, New Haven, CT, ","Match","Exact","235 Kohary Dr, NEW HAVEN, CT, 06515","-72.97612,41.31793",3756978,"R",9,9,141100,1018
"25378","245 KOHARY DR, New Haven, CT, ","Match","Exact","245 Kohary Dr, NEW HAVEN, CT, 06515","-72.97617,41.317776",3756978,"R",9,9,141100,1018
"25379","255 KOHARY DR, New Haven, CT, ","Match","Exact","255 Kohary Dr, NEW HAVEN, CT, 06515","-72.976234,41.317623",3756978,"R",9,9,141100,1018
"25380","265 KOHARY DR, New Haven, CT, ","Match","Exact","265 Kohary Dr, NEW HAVEN, CT, 06515","-72.976295,41.31747",3756978,"R",9,9,141100,1018
"25381","78 BYRON PL, New Haven, CT, ","Match","Exact","78 Byron Pl, NEW HAVEN, CT, 06515","-72.97712,41.317646",3697249,"L",9,9,141100,1018
"25382","200 WHITTIER RD, New Haven, CT, ","Match","Exact","200 Whittier Rd, NEW HAVEN, CT, 06515","-72.97806,41.317005",3697582,"L",9,9,141100,1018
"25383","210 STEVENSON RD, New Haven, CT, ","Match","Exact","210 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97913,41.317223",3697245,"L",9,9,141100,1011
"25384","161 WHITTIER RD, New Haven, CT, ","Match","Exact","161 Whittier Rd, NEW HAVEN, CT, 06515","-72.97801,41.317726",3697247,"R",9,9,141100,1011
"25385","175 WHITTIER RD, New Haven, CT, ","Match","Exact","175 Whittier Rd, NEW HAVEN, CT, 06515","-72.97793,41.317265",3697582,"R",9,9,141100,1011
"25386","185 WHITTIER RD, New Haven, CT, ","Match","Exact","185 Whittier Rd, NEW HAVEN, CT, 06515","-72.978,41.317165",3697582,"R",9,9,141100,1011
"25387","195 WHITTIER RD, New Haven, CT, ","Match","Exact","195 Whittier Rd, NEW HAVEN, CT, 06515","-72.97806,41.317062",3697582,"R",9,9,141100,1011
"25388","207 WHITTIER RD, New Haven, CT, ","Match","Exact","207 Whittier Rd, NEW HAVEN, CT, 06515","-72.9781,41.31693",3697582,"R",9,9,141100,1011
"25389","6 SPENCER PL, New Haven, CT, ","Match","Exact","6 Spencer Pl, NEW HAVEN, CT, 06515","-72.976746,41.316807",3697583,"R",9,9,141100,1018
"25390","16 SPENCER PL, New Haven, CT, ","Match","Exact","16 Spencer Pl, NEW HAVEN, CT, 06515","-72.97681,41.316742",3697583,"R",9,9,141100,1018
"25391","26 SPENCER PL, New Haven, CT, ","Match","Exact","26 Spencer Pl, NEW HAVEN, CT, 06515","-72.97686,41.316673",3697583,"R",9,9,141100,1018
"25392","36 SPENCER PL, New Haven, CT, ","Match","Exact","36 Spencer Pl, NEW HAVEN, CT, 06515","-72.97692,41.31661",3697583,"R",9,9,141100,1018
"25393","46 SPENCER PL, New Haven, CT, ","Match","Exact","46 Spencer Pl, NEW HAVEN, CT, 06515","-72.97698,41.316544",3697583,"R",9,9,141100,1018
"25394","294 STEVENSON RD, New Haven, CT, ","Match","Exact","294 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97921,41.31498",3697245,"L",9,9,141100,1011
"25395","284 STEVENSON RD, New Haven, CT, ","Match","Exact","284 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97926,41.315243",3697245,"L",9,9,141100,1011
"25396","270 STEVENSON RD, New Haven, CT, ","Match","Exact","270 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97923,41.315613",3697245,"L",9,9,141100,1011
"25397","262 STEVENSON RD, New Haven, CT, ","Match","Exact","262 Stevenson Rd, NEW HAVEN, CT, 06515","-72.9792,41.315826",3697245,"L",9,9,141100,1011
"25398","250 STEVENSON RD, New Haven, CT, ","Match","Exact","250 Stevenson Rd, NEW HAVEN, CT, 06515","-72.979164,41.31615",3697245,"L",9,9,141100,1011
"25399","240 STEVENSON RD, New Haven, CT, ","Match","Exact","240 Stevenson Rd, NEW HAVEN, CT, 06515","-72.979164,41.316418",3697245,"L",9,9,141100,1011
"25400","230 STEVENSON RD, New Haven, CT, ","Match","Exact","230 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97916,41.316685",3697245,"L",9,9,141100,1011
"25401","220 STEVENSON RD, New Haven, CT, ","Match","Exact","220 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97915,41.316956",3697245,"L",9,9,141100,1011
"25402","205 STEVENSON RD, New Haven, CT, ","Match","Exact","205 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97919,41.316753",3697245,"R",9,9,141100,1009
"25403","215 STEVENSON RD, New Haven, CT, ","Match","Exact","215 Stevenson Rd, NEW HAVEN, CT, 06515","-72.979195,41.316456",3697245,"R",9,9,141100,1009
"25404","225 STEVENSON RD, New Haven, CT, ","Match","Exact","225 Stevenson Rd, NEW HAVEN, CT, 06515","-72.9792,41.31616",3697245,"R",9,9,141100,1009
"25405","235 STEVENSON RD, New Haven, CT, ","Match","Exact","235 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97923,41.315865",3697245,"R",9,9,141100,1009
"25406","245 STEVENSON RD, New Haven, CT, ","Match","Exact","245 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97928,41.31557",3697245,"R",9,9,141100,1009
"25407","257 STEVENSON RD, New Haven, CT, ","Match","Exact","257 Stevenson Rd, NEW HAVEN, CT, 06515","-72.9793,41.315212",3697245,"R",9,9,141100,1009
"25408","271 STEVENSON RD, New Haven, CT, ","Match","Exact","271 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97907,41.314846",3697245,"R",9,9,141100,1009
"25409","STEVENSON RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25410","285 STEVENSON RD, New Haven, CT, ","Match","Exact","285 Stevenson Rd, NEW HAVEN, CT, 06515","-72.978516,41.3148",3697245,"R",9,9,141100,1009
"25411","295 STEVENSON RD, New Haven, CT, ","Match","Exact","295 Stevenson Rd, NEW HAVEN, CT, 06515","-72.9782,41.314976",3697245,"R",9,9,141100,1009
"25412","305 STEVENSON RD, New Haven, CT, ","Match","Exact","305 Stevenson Rd, NEW HAVEN, CT, 06515","-72.977974,41.315224",3697245,"R",9,9,141100,1009
"25413","315 STEVENSON RD, New Haven, CT, ","Match","Exact","315 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97778,41.315483",3697245,"R",9,9,141100,1009
"25414","325 STEVENSON RD, New Haven, CT, ","Match","Exact","325 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97717,41.3161",3758832,"R",9,9,141100,1009
"25415","147 KOHARY DR, New Haven, CT, ","Match","Exact","147 Kohary Dr, NEW HAVEN, CT, 06515","-72.97646,41.31916",3756978,"R",9,9,141100,1018
"25416","165 KOHARY DR, New Haven, CT, ","Match","Exact","165 Kohary Dr, NEW HAVEN, CT, 06515","-72.9763,41.3189",3756978,"R",9,9,141100,1018
"25417","205 KOHARY DR, New Haven, CT, ","Match","Exact","205 Kohary Dr, NEW HAVEN, CT, 06515","-72.97595,41.318382",3756978,"R",9,9,141100,1018
"25418","215 KOHARY DR, New Haven, CT, ","Match","Exact","215 Kohary Dr, NEW HAVEN, CT, 06515","-72.976,41.31823",3756978,"R",9,9,141100,1018
"25419","225 KOHARY DR, New Haven, CT, ","Match","Exact","225 Kohary Dr, NEW HAVEN, CT, 06515","-72.97606,41.31808",3756978,"R",9,9,141100,1018
"25420","70 BYRON PL, New Haven, CT, ","Match","Exact","70 Byron Pl, NEW HAVEN, CT, 06515","-72.97703,41.31783",3697249,"L",9,9,141100,1018
"25421","60 BYRON PL, New Haven, CT, ","Match","Exact","60 Byron Pl, NEW HAVEN, CT, 06515","-72.97703,41.318077",3697249,"L",9,9,141100,1018
"25422","50 BYRON PL, New Haven, CT, ","Match","Exact","50 Byron Pl, NEW HAVEN, CT, 06515","-72.977066,41.31832",3697249,"L",9,9,141100,1018
"25423","40 BYRON PL, New Haven, CT, ","Match","Exact","40 Byron Pl, NEW HAVEN, CT, 06515","-72.977104,41.318565",3697249,"L",9,9,141100,1018
"25424","30 BYRON PL, New Haven, CT, ","Match","Exact","30 Byron Pl, NEW HAVEN, CT, 06515","-72.977135,41.318806",3697249,"L",9,9,141100,1018
"25425","70 WHITTIER RD, New Haven, CT, ","Match","Exact","70 Whittier Rd, NEW HAVEN, CT, 06515","-72.97776,41.319916",3697247,"L",9,9,141100,1017
"25426","5 BYRON PL, New Haven, CT, ","Match","Exact","5 Byron Pl, NEW HAVEN, CT, 06515","-72.97678,41.31935",3697249,"R",9,9,141100,1017
"25427","11 BYRON PL, New Haven, CT, ","Match","Exact","11 Byron Pl, NEW HAVEN, CT, 06515","-72.97685,41.3193",3697249,"R",9,9,141100,1017
"25428","21 BYRON PL, New Haven, CT, ","Match","Exact","21 Byron Pl, NEW HAVEN, CT, 06515","-72.97697,41.319218",3697249,"R",9,9,141100,1017
"25429","31 BYRON PL, New Haven, CT, ","Match","Exact","31 Byron Pl, NEW HAVEN, CT, 06515","-72.97708,41.31913",3697249,"R",9,9,141100,1017
"25430","41 BYRON PL, New Haven, CT, ","Match","Exact","41 Byron Pl, NEW HAVEN, CT, 06515","-72.97714,41.31902",3697249,"R",9,9,141100,1017
"25431","51 BYRON PL, New Haven, CT, ","Match","Exact","51 Byron Pl, NEW HAVEN, CT, 06515","-72.977165,41.3189",3697249,"R",9,9,141100,1017
"25432","65 BYRON PL, New Haven, CT, ","Match","Exact","65 Byron Pl, NEW HAVEN, CT, 06515","-72.97717,41.31873",3697249,"R",9,9,141100,1017
"25433","83 BYRON PL, New Haven, CT, ","Match","Exact","83 Byron Pl, NEW HAVEN, CT, 06515","-72.977135,41.31852",3697249,"R",9,9,141100,1017
"25434","150 WHITTIER RD, New Haven, CT, ","Match","Exact","150 Whittier Rd, NEW HAVEN, CT, 06515","-72.97806,41.31802",3697247,"L",9,9,141100,1017
"25435","138 WHITTIER RD, New Haven, CT, ","Match","Exact","138 Whittier Rd, NEW HAVEN, CT, 06515","-72.97812,41.318314",3697247,"L",9,9,141100,1017
"25436","126 WHITTIER RD, New Haven, CT, ","Match","Exact","126 Whittier Rd, NEW HAVEN, CT, 06515","-72.97815,41.318607",3697247,"L",9,9,141100,1017
"25437","114 WHITTIER RD, New Haven, CT, ","Match","Exact","114 Whittier Rd, NEW HAVEN, CT, 06515","-72.97814,41.318897",3697247,"L",9,9,141100,1017
"25438","104 WHITTIER RD, New Haven, CT, ","Match","Exact","104 Whittier Rd, NEW HAVEN, CT, 06515","-72.97813,41.319145",3697247,"L",9,9,141100,1017
"25439","94 WHITTIER RD, New Haven, CT, ","Match","Exact","94 Whittier Rd, NEW HAVEN, CT, 06515","-72.97809,41.31938",3697247,"L",9,9,141100,1017
"25440","80 WHITTIER RD, New Haven, CT, ","Match","Exact","80 Whittier Rd, NEW HAVEN, CT, 06515","-72.977905,41.319695",3697247,"L",9,9,141100,1017
"25441","110 STEVENSON RD, New Haven, CT, ","Match","Exact","110 Stevenson Rd, NEW HAVEN, CT, 06515","-72.978775,41.31987",3697245,"L",9,9,141100,1011
"25442","71 WHITTIER RD, New Haven, CT, ","Match","Exact","71 Whittier Rd, NEW HAVEN, CT, 06515","-72.97782,41.319885",3697247,"R",9,9,141100,1011
"25443","81 WHITTIER RD, New Haven, CT, ","Match","Exact","81 Whittier Rd, NEW HAVEN, CT, 06515","-72.977974,41.319664",3697247,"R",9,9,141100,1011
"25444","91 WHITTIER RD, New Haven, CT, ","Match","Exact","91 Whittier Rd, NEW HAVEN, CT, 06515","-72.9781,41.31944",3697247,"R",9,9,141100,1011
"25445","99 WHITTIER RD, New Haven, CT, ","Match","Exact","99 Whittier Rd, NEW HAVEN, CT, 06515","-72.97815,41.319244",3697247,"R",9,9,141100,1011
"25446","111 WHITTIER RD, New Haven, CT, ","Match","Exact","111 Whittier Rd, NEW HAVEN, CT, 06515","-72.97818,41.318947",3697247,"R",9,9,141100,1011
"25447","119 WHITTIER RD, New Haven, CT, ","Match","Exact","119 Whittier Rd, NEW HAVEN, CT, 06515","-72.97819,41.318752",3697247,"R",9,9,141100,1011
"25448","129 WHITTIER RD, New Haven, CT, ","Match","Exact","129 Whittier Rd, NEW HAVEN, CT, 06515","-72.97818,41.318504",3697247,"R",9,9,141100,1011
"25449","139 WHITTIER RD, New Haven, CT, ","Match","Exact","139 Whittier Rd, NEW HAVEN, CT, 06515","-72.97814,41.31826",3697247,"R",9,9,141100,1011
"25450","149 WHITTIER RD, New Haven, CT, ","Match","Exact","149 Whittier Rd, NEW HAVEN, CT, 06515","-72.978096,41.318016",3697247,"R",9,9,141100,1011
"25451","200 STEVENSON RD, New Haven, CT, ","Match","Exact","200 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97911,41.31749",3697245,"L",9,9,141100,1011
"25452","190 STEVENSON RD, New Haven, CT, ","Match","Exact","190 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97909,41.317757",3697245,"L",9,9,141100,1011
"25453","180 STEVENSON RD, New Haven, CT, ","Match","Exact","180 Stevenson Rd, NEW HAVEN, CT, 06515","-72.979065,41.318027",3697245,"L",9,9,141100,1011
"25454","170 STEVENSON RD, New Haven, CT, ","Match","Exact","170 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97905,41.318295",3697245,"L",9,9,141100,1011
"25455","160 STEVENSON RD, New Haven, CT, ","Match","Exact","160 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97903,41.31856",3697245,"L",9,9,141100,1011
"25456","150 STEVENSON RD, New Haven, CT, ","Match","Exact","150 Stevenson Rd, NEW HAVEN, CT, 06515","-72.979004,41.31883",3697245,"L",9,9,141100,1011
"25457","140 STEVENSON RD, New Haven, CT, ","Match","Exact","140 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97898,41.3191",3697245,"L",9,9,141100,1011
"25458","130 STEVENSON RD, New Haven, CT, ","Match","Exact","130 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97896,41.319366",3697245,"L",9,9,141100,1011
"25459","120 STEVENSON RD, New Haven, CT, ","Match","Exact","120 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97891,41.319626",3697245,"L",9,9,141100,1011
"25460","109 STEVENSON RD, New Haven, CT, ","Match","Exact","109 Stevenson Rd, NEW HAVEN, CT, 06515","-72.978966,41.3196",3697245,"R",9,9,141100,1009
"25461","125 STEVENSON RD, New Haven, CT, ","Match","Exact","125 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97902,41.319122",3697245,"R",9,9,141100,1009
"25462","137 STEVENSON RD, New Haven, CT, ","Match","Exact","137 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97904,41.318768",3697245,"R",9,9,141100,1009
"25463","145 STEVENSON RD, New Haven, CT, ","Match","Exact","145 Stevenson Rd, NEW HAVEN, CT, 06515","-72.979065,41.31853",3697245,"R",9,9,141100,1009
"25464","155 STEVENSON RD, New Haven, CT, ","Match","Exact","155 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97909,41.318233",3697245,"R",9,9,141100,1009
"25465","165 STEVENSON RD, New Haven, CT, ","Match","Exact","165 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97911,41.31794",3697245,"R",9,9,141100,1009
"25466","175 STEVENSON RD, New Haven, CT, ","Match","Exact","175 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97913,41.317642",3697245,"R",9,9,141100,1009
"25467","185 STEVENSON RD, New Haven, CT, ","Match","Exact","185 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97916,41.317345",3697245,"R",9,9,141100,1009
"25468","195 STEVENSON RD, New Haven, CT, ","Match","Exact","195 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97918,41.31705",3697245,"R",9,9,141100,1009
"25469","60 WHITTIER RD, New Haven, CT, ","Match","Exact","60 Whittier Rd, NEW HAVEN, CT, 06515","-72.97761,41.320133",3697247,"L",9,9,141100,1017
"25470","50 WHITTIER RD, New Haven, CT, ","Match","Exact","50 Whittier Rd, NEW HAVEN, CT, 06515","-72.977455,41.32035",3697247,"L",9,9,141100,1017
"25471","40 WHITTIER RD, New Haven, CT, ","Match","Exact","40 Whittier Rd, NEW HAVEN, CT, 06515","-72.977295,41.32056",3697247,"L",9,9,141100,1017
"25472","30 WHITTIER RD, New Haven, CT, ","Match","Exact","30 Whittier Rd, NEW HAVEN, CT, 06515","-72.97711,41.320766",3697247,"L",9,9,141100,1017
"25473","83 KOHARY DR, New Haven, CT, ","Match","Exact","83 Kohary Dr, NEW HAVEN, CT, 06515","-72.97633,41.32078",3697248,"R",9,9,141100,1017
"25474","95 KOHARY DR, New Haven, CT, ","Match","Exact","95 Kohary Dr, NEW HAVEN, CT, 06515","-72.97642,41.3205",3697248,"R",9,9,141100,1017
"25475","105 KOHARY DR, New Haven, CT, ","Match","Exact","105 Kohary Dr, NEW HAVEN, CT, 06515","-72.97649,41.32026",3697248,"R",9,9,141100,1017
"25476","115 KOHARY DR, New Haven, CT, ","Match","Exact","115 Kohary Dr, NEW HAVEN, CT, 06515","-72.976555,41.320023",3697248,"R",9,9,141100,1017
"25477","125 KOHARY DR, New Haven, CT, ","Match","Exact","125 Kohary Dr, NEW HAVEN, CT, 06515","-72.97661,41.319782",3697248,"R",9,9,141100,1017
"25478","100 STEVENSON RD, New Haven, CT, ","Match","Exact","100 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97862,41.320114",3697245,"L",9,9,141100,1011
"25479","90 STEVENSON RD, New Haven, CT, ","Match","Exact","90 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97846,41.320354",3697245,"L",9,9,141100,1011
"25480","80 STEVENSON RD, New Haven, CT, ","Match","Exact","80 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97831,41.3206",3697245,"L",9,9,141100,1011
"25481","68 STEVENSON RD, New Haven, CT, ","Match","Exact","68 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97813,41.32089",3697245,"L",9,9,141100,1011
"25482","58 STEVENSON RD, New Haven, CT, ","Match","Exact","58 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97797,41.32113",3697245,"L",9,9,141100,1011
"25483","46 STEVENSON RD, New Haven, CT, ","Match","Exact","46 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97774,41.321392",3697245,"L",9,9,141100,1011
"25484","36 STEVENSON RD, New Haven, CT, ","Match","Exact","36 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97748,41.32158",3697245,"L",9,9,141100,1011
"25485","26 STEVENSON RD, New Haven, CT, ","Match","Exact","26 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97719,41.321728",3697245,"L",9,9,141100,1011
"25486","45 KOHARY DR, New Haven, CT, ","Match","Exact","45 Kohary Dr, NEW HAVEN, CT, 06515","-72.97595,41.32199",3697246,"R",9,9,141100,1011
"25487","5 WHITTIER RD, New Haven, CT, ","Match","Exact","5 Whittier Rd, NEW HAVEN, CT, 06515","-72.976585,41.321194",3697247,"R",9,9,141100,1011
"25488","15 WHITTIER RD, New Haven, CT, ","Match","Exact","15 Whittier Rd, NEW HAVEN, CT, 06515","-72.976845,41.32104",3697247,"R",9,9,141100,1011
"25489","23 WHITTIER RD, New Haven, CT, ","Match","Exact","23 Whittier Rd, NEW HAVEN, CT, 06515","-72.977036,41.320904",3697247,"R",9,9,141100,1011
"25490","31 WHITTIER RD, New Haven, CT, ","Match","Exact","31 Whittier Rd, NEW HAVEN, CT, 06515","-72.97718,41.32074",3697247,"R",9,9,141100,1011
"25491","41 WHITTIER RD, New Haven, CT, ","Match","Exact","41 Whittier Rd, NEW HAVEN, CT, 06515","-72.977356,41.320534",3697247,"R",9,9,141100,1011
"25492","51 WHITTIER RD, New Haven, CT, ","Match","Exact","51 Whittier Rd, NEW HAVEN, CT, 06515","-72.977516,41.32032",3697247,"R",9,9,141100,1011
"25493","61 WHITTIER RD, New Haven, CT, ","Match","Exact","61 Whittier Rd, NEW HAVEN, CT, 06515","-72.97767,41.320103",3697247,"R",9,9,141100,1011
"25494","170 CONRAD DR, New Haven, CT, ","Match","Exact","170 Conrad Dr, NEW HAVEN, CT, 06515","-72.97981,41.320663",3697243,"L",9,9,141100,1009
"25495","156 CONRAD DR, New Haven, CT, ","Match","Exact","156 Conrad Dr, NEW HAVEN, CT, 06515","-72.97943,41.32102",3697243,"L",9,9,141100,1009
"25496","146 CONRAD DR, New Haven, CT, ","Match","Exact","146 Conrad Dr, NEW HAVEN, CT, 06515","-72.979126,41.32125",3697243,"L",9,9,141100,1009
"25497","136 CONRAD DR, New Haven, CT, ","Match","Exact","136 Conrad Dr, NEW HAVEN, CT, 06515","-72.97882,41.32148",3697243,"L",9,9,141100,1009
"25498","126 CONRAD DR, New Haven, CT, ","Match","Exact","126 Conrad Dr, NEW HAVEN, CT, 06515","-72.97852,41.32172",3697243,"L",9,9,141100,1009
"25499","116 CONRAD DR, New Haven, CT, ","Match","Exact","116 Conrad Dr, NEW HAVEN, CT, 06515","-72.97824,41.32197",3697243,"L",9,9,141100,1009
"25500","106 CONRAD DR, New Haven, CT, ","Match","Exact","106 Conrad Dr, NEW HAVEN, CT, 06515","-72.97793,41.322193",3697243,"L",9,9,141100,1009
"25501","96 CONRAD DR, New Haven, CT, ","Match","Exact","96 Conrad Dr, NEW HAVEN, CT, 06515","-72.977585,41.322388",3697243,"L",9,9,141100,1009
"25502","86 CONRAD DR, New Haven, CT, ","Match","Exact","86 Conrad Dr, NEW HAVEN, CT, 06515","-72.977234,41.322575",3697243,"L",9,9,141100,1009
"25503","76 CONRAD DR, New Haven, CT, ","Match","Exact","76 Conrad Dr, NEW HAVEN, CT, 06515","-72.976875,41.32276",3697243,"L",9,9,141100,1009
"25504","66 CONRAD DR, New Haven, CT, ","Match","Exact","66 Conrad Dr, NEW HAVEN, CT, 06515","-72.97651,41.32294",3697243,"L",9,9,141100,1009
"25505","9 KOHARY DR, New Haven, CT, ","Match","Exact","9 Kohary Dr, NEW HAVEN, CT, 06515","-72.97595,41.322964",3697244,"R",9,9,141100,1009
"25506","25 KOHARY DR, New Haven, CT, ","Match","Exact","25 Kohary Dr, NEW HAVEN, CT, 06515","-72.975815,41.322605",3697244,"R",9,9,141100,1009
"25507","7 STEVENSON RD, New Haven, CT, ","Match","Exact","7 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97667,41.321983",3697245,"R",9,9,141100,1009
"25508","17 STEVENSON RD, New Haven, CT, ","Match","Exact","17 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97701,41.321835",3697245,"R",9,9,141100,1009
"25509","27 STEVENSON RD, New Haven, CT, ","Match","Exact","27 Stevenson Rd, NEW HAVEN, CT, 06515","-72.977356,41.32169",3697245,"R",9,9,141100,1009
"25510","37 STEVENSON RD, New Haven, CT, ","Match","Exact","37 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97765,41.32149",3697245,"R",9,9,141100,1009
